,0
cdr3:81Q,0.23751095530236635
cdr3:81T,0.012708150744960562
cdr3:81V,0.0017528483786152498
cdr3:81W,0.00043821209465381246
cdr3:81Y,0.07449605609114812
cdr3:81charge,-0.021034180543382998
cdr3:81hydrophobicity,0.6736196319018453
cdr3:81weight,1.3639204645047827
cdr3:81aromatic,0.07624890446976336
cdr3:82A,0.04688869412795793
cdr3:82E,0.010517090271691499
cdr3:82F,0.008764241893076249
cdr3:82G,0.00043821209465381246
cdr3:82I,0.013146362839614373
cdr3:82L,0.5876424189307625
cdr3:82P,0.0008764241893076249
cdr3:82Q,0.2401402278702892
cdr3:82T,0.007887817703768623
cdr3:82V,0.0008764241893076249
cdr3:82W,0.00043821209465381246
cdr3:82Y,0.08238387379491674
cdr3:82charge,-0.010517090271691499
cdr3:82hydrophobicity,0.7064636283961504
cdr3:82weight,1.3727312445223103
cdr3:82aromatic,0.0915863277826468
cdr3:83A,0.04513584574934268
cdr3:83E,0.007449605609114811
cdr3:83F,0.02147239263803681
cdr3:83H,0.0008764241893076249
cdr3:83I,0.014022787028921999
cdr3:83L,0.5836985100788782
cdr3:83P,0.00043821209465381246
cdr3:83Q,0.2291849255039439
cdr3:83T,0.02716914986853637
cdr3:83V,0.0008764241893076249
cdr3:83W,0.00043821209465381246
cdr3:83Y,0.06923751095530237
cdr3:83charge,-0.007449605609114811
cdr3:83hydrophobicity,0.7425284837861607
cdr3:83weight,1.367288343558245
cdr3:83aromatic,0.09114811568799298
cdr3:84A,0.04557405784399649
cdr3:84E,0.0013146362839614374
cdr3:84F,0.02147239263803681
cdr3:84H,0.0008764241893076249
cdr3:84I,0.014022787028921999
cdr3:84L,0.584136722173532
cdr3:84P,0.00043821209465381246
cdr3:84Q,0.2357581069237511
cdr3:84T,0.026292725679228746
cdr3:84V,0.00043821209465381246
cdr3:84W,0.00043821209465381246
cdr3:84Y,0.06923751095530237
cdr3:84charge,-0.0013146362839614374
cdr3:84hydrophobicity,0.7423751095530318
cdr3:84weight,1.3672765556528987
cdr3:84aromatic,0.09114811568799298
cdr3:85A,0.03549517966695881
cdr3:85E,0.0008764241893076249
cdr3:85F,0.06660823838737949
cdr3:85H,0.008326029798422436
cdr3:85I,0.009640666082383873
cdr3:85L,0.5652936021034181
cdr3:85Q,0.16695880806310254
cdr3:85T,0.03943908851884312
cdr3:85W,0.00043821209465381246
cdr3:85Y,0.10692375109553023
cdr3:85charge,-0.0008764241893076249
cdr3:85hydrophobicity,0.8304119193689895
cdr3:85weight,1.3956799737072374
cdr3:85aromatic,0.17397020157756354
cdr3:86A,0.020157756354075372
cdr3:86F,0.11437335670464505
cdr3:86H,0.026292725679228746
cdr3:86I,0.007449605609114811
cdr3:86L,0.5398773006134969
cdr3:86Q,0.11305872042068361
cdr3:86T,0.04820333041191937
cdr3:86Y,0.13058720420683612
cdr3:86hydrophobicity,0.8791191936897632
cdr3:86weight,1.4249372042068014
cdr3:86aromatic,0.24496056091148116
cdr3:87A,0.008764241893076249
cdr3:87F,0.6617002629272568
cdr3:87H,0.03549517966695881
cdr3:87I,0.007011393514460999
cdr3:87L,0.019281332164767746
cdr3:87Q,0.06397896581945661
cdr3:87T,0.07099035933391762
cdr3:87Y,0.13277826468010517
cdr3:87hydrophobicity,0.706770376862413
cdr3:87weight,1.6090857581068547
cdr3:87aromatic,0.7944785276073619
cdr3:88A,0.0013146362839614374
cdr3:88F,0.6998247151621385
cdr3:88H,0.04163014899211218
cdr3:88I,0.0008764241893076249
cdr3:88L,0.0017528483786152498
cdr3:88Q,0.014022787028921999
cdr3:88T,0.08106923751095531
cdr3:88Y,0.15950920245398773
cdr3:88hydrophobicity,0.7630368098159666
cdr3:88weight,1.6313327782646119
cdr3:88aromatic,0.8593339176161262
cdr3:89A,0.00043821209465381246
cdr3:89F,0.708150744960561
cdr3:89H,0.042068361086765996
cdr3:89Q,0.0017528483786152498
cdr3:89T,0.08194566170026293
cdr3:89Y,0.1656441717791411
cdr3:89hydrophobicity,0.7850788781770547
cdr3:89weight,1.635764022786961
cdr3:89aromatic,0.873794916739702
cdr3:90F,0.7099035933391762
cdr3:90H,0.04250657318141981
cdr3:90T,0.08150744960560911
cdr3:90Y,0.16608238387379493
cdr3:90hydrophobicity,0.7893733567046624
cdr3:90weight,1.6366592900963388
cdr3:90aromatic,0.8759859772129711
cdr3:91F,0.7169149868536372
cdr3:91H,0.04250657318141981
cdr3:91T,0.08063102541630149
cdr3:91Y,0.15994741454864153
cdr3:91hydrophobicity,0.8034837861525161
cdr3:91weight,1.6360814636283287
cdr3:91aromatic,0.8768624014022787
cdr3:92F,0.8260297984224365
cdr3:92H,0.03418054338299737
cdr3:92T,0.04250657318141981
cdr3:92Y,0.09728308501314636
cdr3:92hydrophobicity,1.023641542506604
cdr3:92weight,1.6444542068360437
cdr3:92aromatic,0.9233128834355828
cdr3:93F,0.9404031551270815
cdr3:93H,0.007011393514460999
cdr3:93T,0.010955302366345312
cdr3:93Y,0.04163014899211218
cdr3:93hydrophobicity,1.2744522348817315
cdr3:93weight,1.6528104732690003
cdr3:93aromatic,0.9820333041191937
cdr3:94F,0.9978089395267309
cdr3:94H,0.00043821209465381246
cdr3:94T,0.00043821209465381246
cdr3:94Y,0.0013146362839614374
cdr3:94hydrophobicity,1.3952234881683299
cdr3:94weight,1.6518645048202742
cdr3:94aromatic,0.9991235758106923
ag:0A,0.02366345311130587
ag:0C,0.0008764241893076249
ag:0E,0.07099035933391762
ag:0F,0.0056967572304995615
ag:0G,0.09290096406660824
ag:0H,0.0035056967572304996
ag:0I,0.003067484662576687
ag:0K,0.013584574934268186
ag:0L,0.009202453987730062
ag:0M,0.0043821209465381246
ag:0N,0.19588080631025417
ag:0Q,0.00043821209465381246
ag:0R,0.017090271691498685
ag:0S,0.008764241893076249
ag:0T,0.007011393514460999
ag:0V,0.009202453987730062
ag:0W,0.00043821209465381246
ag:0Y,0.5333041191936897
ag:0charge,-0.040315512708150744
ag:0hydrophobicity,-0.831485539000925
ag:0weight,1.5384170902717298
ag:0sulfur,0.0052585451358457495
ag:0aromatic,0.5394390885188431
ag:1A,0.02366345311130587
ag:1C,0.0008764241893076249
ag:1E,0.07099035933391762
ag:1F,0.0056967572304995615
ag:1G,0.09290096406660824
ag:1H,0.0035056967572304996
ag:1I,0.003067484662576687
ag:1K,0.013584574934268186
ag:1L,0.009202453987730062
ag:1M,0.0043821209465381246
ag:1N,0.19588080631025417
ag:1Q,0.00043821209465381246
ag:1R,0.017090271691498685
ag:1S,0.008764241893076249
ag:1T,0.007011393514460999
ag:1V,0.009202453987730062
ag:1W,0.00043821209465381246
ag:1Y,0.5333041191936897
ag:1charge,-0.040315512708150744
ag:1hydrophobicity,-0.831485539000925
ag:1weight,1.5384170902717298
ag:1sulfur,0.0052585451358457495
ag:1aromatic,0.5394390885188431
ag:2A,0.02366345311130587
ag:2C,0.0008764241893076249
ag:2E,0.07099035933391762
ag:2F,0.0056967572304995615
ag:2G,0.09290096406660824
ag:2H,0.0035056967572304996
ag:2I,0.003067484662576687
ag:2K,0.013584574934268186
ag:2L,0.009202453987730062
ag:2M,0.0043821209465381246
ag:2N,0.19588080631025417
ag:2Q,0.00043821209465381246
ag:2R,0.017090271691498685
ag:2S,0.008764241893076249
ag:2T,0.007011393514460999
ag:2V,0.009202453987730062
ag:2W,0.00043821209465381246
ag:2Y,0.5333041191936897
ag:2charge,-0.040315512708150744
ag:2hydrophobicity,-0.831485539000925
ag:2weight,1.5384170902717298
ag:2sulfur,0.0052585451358457495
ag:2aromatic,0.5394390885188431
ag:3A,0.02366345311130587
ag:3C,0.0008764241893076249
ag:3E,0.07099035933391762
ag:3F,0.0056967572304995615
ag:3G,0.09290096406660824
ag:3H,0.0035056967572304996
ag:3I,0.003067484662576687
ag:3K,0.013584574934268186
ag:3L,0.009202453987730062
ag:3M,0.0043821209465381246
ag:3N,0.19588080631025417
ag:3Q,0.00043821209465381246
ag:3R,0.017090271691498685
ag:3S,0.008764241893076249
ag:3T,0.007011393514460999
ag:3V,0.009202453987730062
ag:3W,0.00043821209465381246
ag:3Y,0.5333041191936897
ag:3charge,-0.040315512708150744
ag:3hydrophobicity,-0.831485539000925
ag:3weight,1.5384170902717298
ag:3sulfur,0.0052585451358457495
ag:3aromatic,0.5394390885188431
ag:4A,0.02366345311130587
ag:4C,0.0008764241893076249
ag:4E,0.07099035933391762
ag:4F,0.0056967572304995615
ag:4G,0.09290096406660824
ag:4H,0.0035056967572304996
ag:4I,0.003067484662576687
ag:4K,0.013584574934268186
ag:4L,0.009202453987730062
ag:4M,0.0043821209465381246
ag:4N,0.19588080631025417
ag:4Q,0.00043821209465381246
ag:4R,0.017090271691498685
ag:4S,0.008764241893076249
ag:4T,0.007011393514460999
ag:4V,0.009202453987730062
ag:4W,0.00043821209465381246
ag:4Y,0.5333041191936897
ag:4charge,-0.040315512708150744
ag:4hydrophobicity,-0.831485539000925
ag:4weight,1.5384170902717298
ag:4sulfur,0.0052585451358457495
ag:4aromatic,0.5394390885188431
ag:5A,0.02366345311130587
ag:5C,0.0008764241893076249
ag:5E,0.07099035933391762
ag:5F,0.0056967572304995615
ag:5G,0.09290096406660824
ag:5H,0.0035056967572304996
ag:5I,0.003067484662576687
ag:5K,0.013584574934268186
ag:5L,0.009202453987730062
ag:5M,0.0043821209465381246
ag:5N,0.19588080631025417
ag:5Q,0.00043821209465381246
ag:5R,0.017090271691498685
ag:5S,0.008764241893076249
ag:5T,0.007011393514460999
ag:5V,0.009202453987730062
ag:5W,0.00043821209465381246
ag:5Y,0.5333041191936897
ag:5charge,-0.040315512708150744
ag:5hydrophobicity,-0.831485539000925
ag:5weight,1.5384170902717298
ag:5sulfur,0.0052585451358457495
ag:5aromatic,0.5394390885188431
ag:6A,0.02366345311130587
ag:6C,0.0008764241893076249
ag:6E,0.07099035933391762
ag:6F,0.0056967572304995615
ag:6G,0.09290096406660824
ag:6H,0.0035056967572304996
ag:6I,0.003067484662576687
ag:6K,0.013584574934268186
ag:6L,0.009202453987730062
ag:6M,0.0043821209465381246
ag:6N,0.19588080631025417
ag:6Q,0.00043821209465381246
ag:6R,0.017090271691498685
ag:6S,0.008764241893076249
ag:6T,0.007011393514460999
ag:6V,0.009202453987730062
ag:6W,0.00043821209465381246
ag:6Y,0.5333041191936897
ag:6charge,-0.040315512708150744
ag:6hydrophobicity,-0.831485539000925
ag:6weight,1.5384170902717298
ag:6sulfur,0.0052585451358457495
ag:6aromatic,0.5394390885188431
ag:7A,0.02366345311130587
ag:7C,0.0008764241893076249
ag:7E,0.07099035933391762
ag:7F,0.0056967572304995615
ag:7G,0.09290096406660824
ag:7H,0.0035056967572304996
ag:7I,0.003067484662576687
ag:7K,0.013584574934268186
ag:7L,0.009202453987730062
ag:7M,0.0043821209465381246
ag:7N,0.19588080631025417
ag:7Q,0.00043821209465381246
ag:7R,0.017090271691498685
ag:7S,0.008764241893076249
ag:7T,0.007011393514460999
ag:7V,0.009202453987730062
ag:7W,0.00043821209465381246
ag:7Y,0.5333041191936897
ag:7charge,-0.040315512708150744
ag:7hydrophobicity,-0.831485539000925
ag:7weight,1.5384170902717298
ag:7sulfur,0.0052585451358457495
ag:7aromatic,0.5394390885188431
ag:8A,0.02366345311130587
ag:8C,0.0008764241893076249
ag:8E,0.07099035933391762
ag:8F,0.0056967572304995615
ag:8G,0.09290096406660824
ag:8H,0.0035056967572304996
ag:8I,0.003067484662576687
ag:8K,0.013584574934268186
ag:8L,0.009202453987730062
ag:8M,0.0043821209465381246
ag:8N,0.19588080631025417
ag:8Q,0.00043821209465381246
ag:8R,0.017090271691498685
ag:8S,0.008764241893076249
ag:8T,0.007011393514460999
ag:8V,0.009202453987730062
ag:8W,0.00043821209465381246
ag:8Y,0.5333041191936897
ag:8charge,-0.040315512708150744
ag:8hydrophobicity,-0.831485539000925
ag:8weight,1.5384170902717298
ag:8sulfur,0.0052585451358457495
ag:8aromatic,0.5394390885188431
ag:9A,0.02366345311130587
ag:9C,0.0008764241893076249
ag:9E,0.07099035933391762
ag:9F,0.0056967572304995615
ag:9G,0.09290096406660824
ag:9H,0.0035056967572304996
ag:9I,0.003067484662576687
ag:9K,0.013584574934268186
ag:9L,0.009202453987730062
ag:9M,0.0043821209465381246
ag:9N,0.19588080631025417
ag:9Q,0.00043821209465381246
ag:9R,0.017090271691498685
ag:9S,0.008764241893076249
ag:9T,0.007011393514460999
ag:9V,0.009202453987730062
ag:9W,0.00043821209465381246
ag:9Y,0.5333041191936897
ag:9charge,-0.040315512708150744
ag:9hydrophobicity,-0.831485539000925
ag:9weight,1.5384170902717298
ag:9sulfur,0.0052585451358457495
ag:9aromatic,0.5394390885188431
ag:10A,0.029798422436459245
ag:10C,0.0008764241893076249
ag:10E,0.00043821209465381246
ag:10F,0.004820333041191937
ag:10G,0.09246275197195443
ag:10H,0.0035056967572304996
ag:10I,0.0043821209465381246
ag:10K,0.006134969325153374
ag:10L,0.08676599474145487
ag:10M,0.0043821209465381246
ag:10N,0.19588080631025417
ag:10Q,0.0026292725679228747
ag:10R,0.010955302366345312
ag:10S,0.008326029798422436
ag:10T,0.006134969325153374
ag:10V,0.009640666082383873
ag:10W,0.00043821209465381246
ag:10Y,0.5324276950043821
ag:10charge,0.016652059596844872
ag:10hydrophobicity,-0.5268404907975471
ag:10weight,1.5208204206836455
ag:10sulfur,0.0052585451358457495
ag:10aromatic,0.5376862401402279
ag:11A,0.015775635407537247
ag:11F,0.00043821209465381246
ag:11G,0.00043821209465381246
ag:11I,0.050394390885188434
ag:11K,0.00043821209465381246
ag:11L,0.3790534618755478
ag:11M,0.013584574934268186
ag:11Q,0.003067484662576687
ag:11S,0.00043821209465381246
ag:11T,0.0008764241893076249
ag:11V,0.5346187554776511
ag:11Y,0.0008764241893076249
ag:11charge,0.00043821209465381246
ag:11hydrophobicity,1.9766432953549609
ag:11weight,1.2332487291848717
ag:11sulfur,0.013584574934268186
ag:11aromatic,0.0013146362839614374
ag:12A,0.015775635407537247
ag:12G,0.00043821209465381246
ag:12I,0.050394390885188434
ag:12L,0.3790534618755478
ag:12M,0.015775635407537247
ag:12Q,0.003067484662576687
ag:12T,0.0008764241893076249
ag:12V,0.5346187554776511
ag:12hydrophobicity,1.9797107800175384
ag:12weight,1.2331049956178253
ag:12sulfur,0.015775635407537247
ag:13A,0.015775635407537247
ag:13G,0.00043821209465381246
ag:13I,0.050394390885188434
ag:13L,0.3790534618755478
ag:13M,0.015775635407537247
ag:13Q,0.003067484662576687
ag:13T,0.0008764241893076249
ag:13V,0.5346187554776511
ag:13hydrophobicity,1.9797107800175384
ag:13weight,1.2331049956178253
ag:13sulfur,0.015775635407537247
ag:14A,0.015775635407537247
ag:14G,0.00043821209465381246
ag:14I,0.050394390885188434
ag:14L,0.3790534618755478
ag:14M,0.015775635407537247
ag:14Q,0.003067484662576687
ag:14T,0.0008764241893076249
ag:14V,0.5346187554776511
ag:14hydrophobicity,1.9797107800175384
ag:14weight,1.2331049956178253
ag:14sulfur,0.015775635407537247
ag:15A,0.015775635407537247
ag:15G,0.00043821209465381246
ag:15I,0.050394390885188434
ag:15L,0.3790534618755478
ag:15M,0.015775635407537247
ag:15Q,0.003067484662576687
ag:15T,0.0008764241893076249
ag:15V,0.5346187554776511
ag:15hydrophobicity,1.9797107800175384
ag:15weight,1.2331049956178253
ag:15sulfur,0.015775635407537247
ag:16A,0.015775635407537247
ag:16G,0.00043821209465381246
ag:16I,0.050394390885188434
ag:16L,0.3790534618755478
ag:16M,0.015775635407537247
ag:16Q,0.003067484662576687
ag:16T,0.0008764241893076249
ag:16V,0.5346187554776511
ag:16hydrophobicity,1.9797107800175384
ag:16weight,1.2331049956178253
ag:16sulfur,0.015775635407537247
ag:17A,0.015775635407537247
ag:17G,0.00043821209465381246
ag:17I,0.050394390885188434
ag:17L,0.3790534618755478
ag:17M,0.015775635407537247
ag:17Q,0.003067484662576687
ag:17T,0.0008764241893076249
ag:17V,0.5346187554776511
ag:17hydrophobicity,1.9797107800175384
ag:17weight,1.2331049956178253
ag:17sulfur,0.015775635407537247
ag:18A,0.015775635407537247
ag:18G,0.00043821209465381246
ag:18I,0.050394390885188434
ag:18L,0.3790534618755478
ag:18M,0.015775635407537247
ag:18Q,0.003067484662576687
ag:18T,0.0008764241893076249
ag:18V,0.5346187554776511
ag:18hydrophobicity,1.9797107800175384
ag:18weight,1.2331049956178253
ag:18sulfur,0.015775635407537247
ag:19A,0.015775635407537247
ag:19G,0.00043821209465381246
ag:19I,0.050394390885188434
ag:19L,0.3790534618755478
ag:19M,0.015775635407537247
ag:19Q,0.003067484662576687
ag:19T,0.0008764241893076249
ag:19V,0.5346187554776511
ag:19hydrophobicity,1.9797107800175384
ag:19weight,1.2331049956178253
ag:19sulfur,0.015775635407537247
ag:20A,0.07712532865907099
ag:20D,0.0026292725679228747
ag:20F,0.003943908851884312
ag:20G,0.0008764241893076249
ag:20H,0.00043821209465381246
ag:20I,0.05346187554776512
ag:20L,0.3028045574057844
ag:20M,0.014899211218229623
ag:20Q,0.0013146362839614374
ag:20T,0.0008764241893076249
ag:20V,0.5354951796669588
ag:20W,0.0026292725679228747
ag:20Y,0.0035056967572304996
ag:20charge,-0.0026292725679228747
ag:20hydrophobicity,1.8976993865030551
ag:20weight,1.211664417177861
ag:20sulfur,0.014899211218229623
ag:20aromatic,0.010078878177037686
ag:21A,0.07712532865907099
ag:21D,0.0026292725679228747
ag:21F,0.003943908851884312
ag:21G,0.0008764241893076249
ag:21H,0.00043821209465381246
ag:21I,0.05346187554776512
ag:21L,0.3028045574057844
ag:21M,0.014899211218229623
ag:21Q,0.0013146362839614374
ag:21T,0.0008764241893076249
ag:21V,0.5354951796669588
ag:21W,0.0026292725679228747
ag:21Y,0.0035056967572304996
ag:21charge,-0.0026292725679228747
ag:21hydrophobicity,1.8976993865030551
ag:21weight,1.211664417177861
ag:21sulfur,0.014899211218229623
ag:21aromatic,0.010078878177037686
ag:22A,0.07712532865907099
ag:22C,0.04119193689745837
ag:22D,0.011831726555652936
ag:22E,0.010955302366345312
ag:22F,0.008764241893076249
ag:22G,0.006134969325153374
ag:22H,0.00043821209465381246
ag:22I,0.006573181419807186
ag:22L,0.5872042068361086
ag:22M,0.007011393514460999
ag:22N,0.0026292725679228747
ag:22P,0.006573181419807186
ag:22Q,0.003067484662576687
ag:22S,0.007887817703768623
ag:22T,0.006573181419807186
ag:22V,0.1936897458369851
ag:22W,0.010078878177037686
ag:22Y,0.012269938650306749
ag:22charge,-0.022787028921998246
ag:22hydrophobicity,1.6020595968449176
ag:22weight,1.2609950920245119
ag:22sulfur,0.04820333041191937
ag:22aromatic,0.031113058720420684
ag:23A,0.07712532865907099
ag:23C,0.04119193689745837
ag:23D,0.011831726555652936
ag:23E,0.010955302366345312
ag:23F,0.008764241893076249
ag:23G,0.006134969325153374
ag:23H,0.00043821209465381246
ag:23I,0.006573181419807186
ag:23L,0.5872042068361086
ag:23M,0.007011393514460999
ag:23N,0.0026292725679228747
ag:23P,0.006573181419807186
ag:23Q,0.003067484662576687
ag:23S,0.007887817703768623
ag:23T,0.006573181419807186
ag:23V,0.1936897458369851
ag:23W,0.010078878177037686
ag:23Y,0.012269938650306749
ag:23charge,-0.022787028921998246
ag:23hydrophobicity,1.6020595968449176
ag:23weight,1.2609950920245119
ag:23sulfur,0.04820333041191937
ag:23aromatic,0.031113058720420684
ag:24A,0.07712532865907099
ag:24C,0.04119193689745837
ag:24D,0.011831726555652936
ag:24E,0.010955302366345312
ag:24F,0.008764241893076249
ag:24G,0.006134969325153374
ag:24H,0.00043821209465381246
ag:24I,0.006573181419807186
ag:24L,0.5872042068361086
ag:24M,0.007011393514460999
ag:24N,0.0026292725679228747
ag:24P,0.006573181419807186
ag:24Q,0.003067484662576687
ag:24S,0.007887817703768623
ag:24T,0.006573181419807186
ag:24V,0.1936897458369851
ag:24W,0.010078878177037686
ag:24Y,0.012269938650306749
ag:24charge,-0.022787028921998246
ag:24hydrophobicity,1.6020595968449176
ag:24weight,1.2609950920245119
ag:24sulfur,0.04820333041191937
ag:24aromatic,0.031113058720420684
ag:25A,0.07712532865907099
ag:25C,0.04119193689745837
ag:25D,0.011831726555652936
ag:25E,0.010955302366345312
ag:25F,0.010078878177037686
ag:25G,0.008326029798422436
ag:25H,0.00043821209465381246
ag:25I,0.006573181419807186
ag:25L,0.5858895705521472
ag:25M,0.004820333041191937
ag:25N,0.0026292725679228747
ag:25P,0.006573181419807186
ag:25Q,0.003067484662576687
ag:25S,0.007887817703768623
ag:25T,0.006573181419807186
ag:25V,0.1936897458369851
ag:25W,0.010078878177037686
ag:25Y,0.012269938650306749
ag:25charge,-0.022787028921998246
ag:25hydrophobicity,1.5988825591586775
ag:25weight,1.2598177475898058
ag:25sulfur,0.046012269938650305
ag:25aromatic,0.03242769500438212
ag:26A,0.07712532865907099
ag:26C,0.04119193689745837
ag:26D,0.011831726555652936
ag:26E,0.010955302366345312
ag:26F,0.010078878177037686
ag:26G,0.008326029798422436
ag:26H,0.00043821209465381246
ag:26I,0.006573181419807186
ag:26L,0.5858895705521472
ag:26M,0.004820333041191937
ag:26N,0.0026292725679228747
ag:26P,0.006573181419807186
ag:26Q,0.003067484662576687
ag:26S,0.007887817703768623
ag:26T,0.006573181419807186
ag:26V,0.1936897458369851
ag:26W,0.010078878177037686
ag:26Y,0.012269938650306749
ag:26charge,-0.022787028921998246
ag:26hydrophobicity,1.5988825591586775
ag:26weight,1.2598177475898058
ag:26sulfur,0.046012269938650305
ag:26aromatic,0.03242769500438212
ag:27A,0.07712532865907099
ag:27C,0.04119193689745837
ag:27D,0.011831726555652936
ag:27E,0.010955302366345312
ag:27F,0.010078878177037686
ag:27G,0.008326029798422436
ag:27H,0.00043821209465381246
ag:27I,0.006573181419807186
ag:27L,0.5858895705521472
ag:27M,0.004820333041191937
ag:27N,0.0026292725679228747
ag:27P,0.006573181419807186
ag:27Q,0.003067484662576687
ag:27S,0.007887817703768623
ag:27T,0.006573181419807186
ag:27V,0.1936897458369851
ag:27W,0.010078878177037686
ag:27Y,0.012269938650306749
ag:27charge,-0.022787028921998246
ag:27hydrophobicity,1.5988825591586775
ag:27weight,1.2598177475898058
ag:27sulfur,0.046012269938650305
ag:27aromatic,0.03242769500438212
ag:28A,0.07712532865907099
ag:28C,0.04119193689745837
ag:28D,0.011831726555652936
ag:28E,0.010955302366345312
ag:28F,0.010078878177037686
ag:28G,0.008326029798422436
ag:28H,0.00043821209465381246
ag:28I,0.006573181419807186
ag:28L,0.5858895705521472
ag:28M,0.004820333041191937
ag:28N,0.0026292725679228747
ag:28P,0.006573181419807186
ag:28Q,0.003067484662576687
ag:28S,0.007887817703768623
ag:28T,0.006573181419807186
ag:28V,0.1936897458369851
ag:28W,0.010078878177037686
ag:28Y,0.012269938650306749
ag:28charge,-0.022787028921998246
ag:28hydrophobicity,1.5988825591586775
ag:28weight,1.2598177475898058
ag:28sulfur,0.046012269938650305
ag:28aromatic,0.03242769500438212
ag:29A,0.07712532865907099
ag:29C,0.04119193689745837
ag:29D,0.011831726555652936
ag:29E,0.010955302366345312
ag:29F,0.010078878177037686
ag:29G,0.008326029798422436
ag:29H,0.00043821209465381246
ag:29I,0.006573181419807186
ag:29L,0.5858895705521472
ag:29M,0.004820333041191937
ag:29N,0.0026292725679228747
ag:29P,0.006573181419807186
ag:29Q,0.003067484662576687
ag:29S,0.007887817703768623
ag:29T,0.006573181419807186
ag:29V,0.1936897458369851
ag:29W,0.010078878177037686
ag:29Y,0.012269938650306749
ag:29charge,-0.022787028921998246
ag:29hydrophobicity,1.5988825591586775
ag:29weight,1.2598177475898058
ag:29sulfur,0.046012269938650305
ag:29aromatic,0.03242769500438212
ag:30A,0.007011393514460999
ag:30C,0.04119193689745837
ag:30D,0.010517090271691499
ag:30E,0.013584574934268186
ag:30F,0.006134969325153374
ag:30G,0.08632778264680105
ag:30I,0.0026292725679228747
ag:30L,0.5845749342681859
ag:30M,0.004820333041191937
ag:30N,0.0026292725679228747
ag:30P,0.009202453987730062
ag:30Q,0.003067484662576687
ag:30S,0.008764241893076249
ag:30T,0.011393514460999123
ag:30V,0.19193689745836984
ag:30W,0.007449605609114811
ag:30Y,0.008764241893076249
ag:30charge,-0.024101665205959685
ag:30hydrophobicity,1.4973269062226613
ag:30weight,1.239849693251508
ag:30sulfur,0.046012269938650305
ag:30aromatic,0.022348816827344433
ag:31A,0.007011393514460999
ag:31C,0.04119193689745837
ag:31D,0.010517090271691499
ag:31E,0.013584574934268186
ag:31F,0.006134969325153374
ag:31G,0.08632778264680105
ag:31I,0.0026292725679228747
ag:31L,0.5845749342681859
ag:31M,0.004820333041191937
ag:31N,0.0026292725679228747
ag:31P,0.009202453987730062
ag:31Q,0.003067484662576687
ag:31S,0.008764241893076249
ag:31T,0.011393514460999123
ag:31V,0.19193689745836984
ag:31W,0.007449605609114811
ag:31Y,0.008764241893076249
ag:31charge,-0.024101665205959685
ag:31hydrophobicity,1.4973269062226613
ag:31weight,1.239849693251508
ag:31sulfur,0.046012269938650305
ag:31aromatic,0.022348816827344433
ag:32A,0.007011393514460999
ag:32C,0.04119193689745837
ag:32D,0.010517090271691499
ag:32E,0.013584574934268186
ag:32F,0.006134969325153374
ag:32G,0.08632778264680105
ag:32I,0.0026292725679228747
ag:32L,0.5845749342681859
ag:32M,0.004820333041191937
ag:32N,0.0026292725679228747
ag:32P,0.009202453987730062
ag:32Q,0.003067484662576687
ag:32S,0.008764241893076249
ag:32T,0.011393514460999123
ag:32V,0.19193689745836984
ag:32W,0.007449605609114811
ag:32Y,0.008764241893076249
ag:32charge,-0.024101665205959685
ag:32hydrophobicity,1.4973269062226613
ag:32weight,1.239849693251508
ag:32sulfur,0.046012269938650305
ag:32aromatic,0.022348816827344433
ag:33A,0.0056967572304995615
ag:33C,0.007011393514460999
ag:33D,0.5315512708150745
ag:33E,0.01621384750219106
ag:33F,0.0035056967572304996
ag:33G,0.1441717791411043
ag:33H,0.00043821209465381246
ag:33I,0.003943908851884312
ag:33K,0.0026292725679228747
ag:33L,0.0013146362839614374
ag:33M,0.0056967572304995615
ag:33N,0.003067484662576687
ag:33P,0.2077125328659071
ag:33Q,0.0035056967572304996
ag:33R,0.0035056967572304996
ag:33S,0.006573181419807186
ag:33T,0.04557405784399649
ag:33W,0.0021910604732690623
ag:33Y,0.0056967572304995615
ag:33charge,-0.5416301489921121
ag:33hydrophobicity,-1.1664986853637183
ag:33weight,1.209278220858895
ag:33sulfur,0.012708150744960562
ag:33aromatic,0.011393514460999123
ag:34A,0.0056967572304995615
ag:34C,0.007011393514460999
ag:34D,0.5315512708150745
ag:34E,0.01621384750219106
ag:34F,0.0035056967572304996
ag:34G,0.1441717791411043
ag:34H,0.00043821209465381246
ag:34I,0.003943908851884312
ag:34K,0.0026292725679228747
ag:34L,0.0013146362839614374
ag:34M,0.0056967572304995615
ag:34N,0.003067484662576687
ag:34P,0.2077125328659071
ag:34Q,0.0035056967572304996
ag:34R,0.0035056967572304996
ag:34S,0.006573181419807186
ag:34T,0.04557405784399649
ag:34W,0.0021910604732690623
ag:34Y,0.0056967572304995615
ag:34charge,-0.5416301489921121
ag:34hydrophobicity,-1.1664986853637183
ag:34weight,1.209278220858895
ag:34sulfur,0.012708150744960562
ag:34aromatic,0.011393514460999123
ag:35A,0.0056967572304995615
ag:35C,0.007011393514460999
ag:35D,0.5315512708150745
ag:35E,0.01621384750219106
ag:35F,0.0035056967572304996
ag:35G,0.1441717791411043
ag:35H,0.00043821209465381246
ag:35I,0.003943908851884312
ag:35K,0.0026292725679228747
ag:35L,0.0013146362839614374
ag:35M,0.0056967572304995615
ag:35N,0.003067484662576687
ag:35P,0.2077125328659071
