,0
cdr3:83A,0.20764752776274228
cdr3:83E,0.08600785193156547
cdr3:83F,0.14498462141722152
cdr3:83H,0.02959797224903157
cdr3:83I,0.11761041584206662
cdr3:83L,0.493052826021825
cdr3:83P,0.020933516060466586
cdr3:83Q,0.4204005751191027
cdr3:83T,0.16261172965063017
cdr3:83V,0.029597972249031566
cdr3:83W,0.020933516060466586
cdr3:83Y,0.25391323402235033
cdr3:83charge,0.08600785193156547
cdr3:83hydrophobicity,1.571710549413987
cdr3:83weight,0.1753970702780945
cdr3:83aromatic,0.28788270903111873
cdr3:84A,0.2086052070087296
cdr3:84E,0.03624201429007351
cdr3:84F,0.14498462141722152
cdr3:84H,0.02959797224903157
cdr3:84I,0.11761041584206662
cdr3:84L,0.4929782039562435
cdr3:84P,0.020933516060466586
cdr3:84Q,0.4245647323524228
cdr3:84T,0.16003950145228837
cdr3:84V,0.020933516060466586
cdr3:84W,0.020933516060466586
cdr3:84Y,0.25391323402235033
cdr3:84charge,0.03624201429007351
cdr3:84hydrophobicity,1.5721773070598435
cdr3:84weight,0.17553618303489973
cdr3:84aromatic,0.28788270903111873
cdr3:85A,0.1850683138050646
cdr3:85E,0.029597972249031566
cdr3:85F,0.2493969471526576
cdr3:85H,0.0908863400150339
cdr3:85I,0.0977338702912091
cdr3:85L,0.49582706415425315
cdr3:85Q,0.37302082957024524
cdr3:85T,0.1946798786876808
cdr3:85W,0.020933516060466586
cdr3:85Y,0.3090840116067206
cdr3:85charge,0.029597972249031566
cdr3:85hydrophobicity,1.464780061355187
cdr3:85weight,0.19688961928190263
cdr3:85aromatic,0.37916694374530735
cdr3:86A,0.14057055281612943
cdr3:86F,0.3183339423627137
cdr3:86H,0.16003950145228837
cdr3:86I,0.08600785193156547
cdr3:86L,0.4985165040377008
cdr3:86Q,0.3167339700340781
cdr3:86T,0.21424258034549207
cdr3:86Y,0.3370221953660962
cdr3:86hydrophobicity,1.3891706371069534
cdr3:86weight,0.20353154570495058
cdr3:86aromatic,0.4301580750249827
cdr3:87A,0.09322681246815054
cdr3:87F,0.47323478641951966
cdr3:87H,0.1850683138050646
cdr3:87I,0.08345828987032496
cdr3:87L,0.1375421841707401
cdr3:87Q,0.24476909910470224
cdr3:87T,0.256865025436267
cdr3:87Y,0.33940930830323357
cdr3:87hydrophobicity,1.1232805843736502
cdr3:87weight,0.1656461439891484
cdr3:87aromatic,0.4041707318301897
cdr3:88A,0.0362420142900735
cdr3:88F,0.4584344869433009
cdr3:88H,0.1997863126809631
cdr3:88I,0.02959797224903157
cdr3:88L,0.04183949103772844
cdr3:88Q,0.11761041584206662
cdr3:88T,0.27300123817631583
cdr3:88Y,0.36623051742376783
cdr3:88hydrophobicity,1.0141760768335835
cdr3:88weight,0.15122685353838605
cdr3:88aromatic,0.3477529720540975
cdr3:89A,0.020933516060466586
cdr3:89F,0.4547129575925908
cdr3:89H,0.20078914603199324
cdr3:89Q,0.041839491037728445
cdr3:89T,0.27434203401480184
cdr3:89Y,0.37184239982253264
cdr3:89hydrophobicity,0.982593896463291
cdr3:89weight,0.14873756951111286
cdr3:89aromatic,0.33215313678844227
cdr3:90F,0.4539061209954438
cdr3:90H,0.20178604353573484
cdr3:90T,0.27367280820464557
cdr3:90Y,0.3722361403683572
cdr3:90hydrophobicity,0.9786172468694135
cdr3:90weight,0.14749945964434857
cdr3:90aromatic,0.32966979051911416
cdr3:91F,0.450596118144329
cdr3:91H,0.20178604353573484
cdr3:91T,0.27232730658700594
cdr3:91Y,0.3666376207862149
cdr3:91hydrophobicity,0.9727557504665798
cdr3:91weight,0.14627000392788148
cdr3:91aromatic,0.3286671066376286
cdr3:92F,0.37916694374530735
cdr3:92H,0.18173251370982713
cdr3:92T,0.20178604353573484
cdr3:92Y,0.2964078046215118
cdr3:92hydrophobicity,0.8398195143311258
cdr3:92weight,0.1086546174141138
cdr3:92aromatic,0.2661526713274257
cdr3:93F,0.23679026868667938
cdr3:93H,0.08345828987032496
cdr3:93T,0.10411548372067807
cdr3:93Y,0.19978631268096309
cdr3:93hydrophobicity,0.5059187454334679
cdr3:93weight,0.058840103886539194
cdr3:93aromatic,0.13285943277463313
cdr3:94F,0.04676770459128012
cdr3:94H,0.020933516060466586
cdr3:94T,0.02093351606046659
cdr3:94Y,0.0362420142900735
cdr3:94hydrophobicity,0.10388747162505346
cdr3:94weight,0.011451089303968246
cdr3:94aromatic,0.02959797224903157
ag:0A,0.15203165054422962
ag:0C,0.02959797224903157
ag:0E,0.25686502543626705
ag:0F,0.07527806747221519
ag:0G,0.2903572272721048
ag:0H,0.059118003786844925
ag:0I,0.05531198670686011
ag:0K,0.11578388873042164
ag:0L,0.0955079373484837
ag:0M,0.06606686525138714
ag:0N,0.39696419201363975
ag:0Q,0.020933516060466586
ag:0R,0.12963625536126455
ag:0S,0.09322681246815055
ag:0T,0.08345828987032497
ag:0V,0.0955079373484837
ag:0W,0.020933516060466586
ag:0Y,0.4989989483301354
ag:0charge,0.31636011646980455
ag:0hydrophobicity,0.7943990319844816
ag:0weight,0.3506363226415379
ag:0sulfur,0.07234076364219381
ag:0aromatic,0.4985513789337905
ag:1A,0.15203165054422962
ag:1C,0.02959797224903157
ag:1E,0.25686502543626705
ag:1F,0.07527806747221519
ag:1G,0.2903572272721048
ag:1H,0.059118003786844925
ag:1I,0.05531198670686011
ag:1K,0.11578388873042164
ag:1L,0.0955079373484837
ag:1M,0.06606686525138714
ag:1N,0.39696419201363975
ag:1Q,0.020933516060466586
ag:1R,0.12963625536126455
ag:1S,0.09322681246815055
ag:1T,0.08345828987032497
ag:1V,0.0955079373484837
ag:1W,0.020933516060466586
ag:1Y,0.4989989483301354
ag:1charge,0.31636011646980455
ag:1hydrophobicity,0.7943990319844816
ag:1weight,0.3506363226415379
ag:1sulfur,0.07234076364219381
ag:1aromatic,0.4985513789337905
ag:2A,0.15203165054422962
ag:2C,0.02959797224903157
ag:2E,0.25686502543626705
ag:2F,0.07527806747221519
ag:2G,0.2903572272721048
ag:2H,0.059118003786844925
ag:2I,0.05531198670686011
ag:2K,0.11578388873042164
ag:2L,0.0955079373484837
ag:2M,0.06606686525138714
ag:2N,0.39696419201363975
ag:2Q,0.020933516060466586
ag:2R,0.12963625536126455
ag:2S,0.09322681246815055
ag:2T,0.08345828987032497
ag:2V,0.0955079373484837
ag:2W,0.020933516060466586
ag:2Y,0.4989989483301354
ag:2charge,0.31636011646980455
ag:2hydrophobicity,0.7943990319844816
ag:2weight,0.3506363226415379
ag:2sulfur,0.07234076364219381
ag:2aromatic,0.4985513789337905
ag:3A,0.15203165054422962
ag:3C,0.02959797224903157
ag:3E,0.25686502543626705
ag:3F,0.07527806747221519
ag:3G,0.2903572272721048
ag:3H,0.059118003786844925
ag:3I,0.05531198670686011
ag:3K,0.11578388873042164
ag:3L,0.0955079373484837
ag:3M,0.06606686525138714
ag:3N,0.39696419201363975
ag:3Q,0.020933516060466586
ag:3R,0.12963625536126455
ag:3S,0.09322681246815055
ag:3T,0.08345828987032497
ag:3V,0.0955079373484837
ag:3W,0.020933516060466586
ag:3Y,0.4989989483301354
ag:3charge,0.31636011646980455
ag:3hydrophobicity,0.7943990319844816
ag:3weight,0.3506363226415379
ag:3sulfur,0.07234076364219381
ag:3aromatic,0.4985513789337905
ag:4A,0.15203165054422962
ag:4C,0.02959797224903157
ag:4E,0.25686502543626705
ag:4F,0.07527806747221519
ag:4G,0.2903572272721048
ag:4H,0.059118003786844925
ag:4I,0.05531198670686011
ag:4K,0.11578388873042164
ag:4L,0.0955079373484837
ag:4M,0.06606686525138714
ag:4N,0.39696419201363975
ag:4Q,0.020933516060466586
ag:4R,0.12963625536126455
ag:4S,0.09322681246815055
ag:4T,0.08345828987032497
ag:4V,0.0955079373484837
ag:4W,0.020933516060466586
ag:4Y,0.4989989483301354
ag:4charge,0.31636011646980455
ag:4hydrophobicity,0.7943990319844816
ag:4weight,0.3506363226415379
ag:4sulfur,0.07234076364219381
ag:4aromatic,0.4985513789337905
ag:5A,0.15203165054422962
ag:5C,0.02959797224903157
ag:5E,0.25686502543626705
ag:5F,0.07527806747221519
ag:5G,0.2903572272721048
ag:5H,0.059118003786844925
ag:5I,0.05531198670686011
ag:5K,0.11578388873042164
ag:5L,0.0955079373484837
ag:5M,0.06606686525138714
ag:5N,0.39696419201363975
ag:5Q,0.020933516060466586
ag:5R,0.12963625536126455
ag:5S,0.09322681246815055
ag:5T,0.08345828987032497
ag:5V,0.0955079373484837
ag:5W,0.020933516060466586
ag:5Y,0.4989989483301354
ag:5charge,0.31636011646980455
ag:5hydrophobicity,0.7943990319844816
ag:5weight,0.3506363226415379
ag:5sulfur,0.07234076364219381
ag:5aromatic,0.4985513789337905
ag:6A,0.15203165054422962
ag:6C,0.02959797224903157
ag:6E,0.25686502543626705
ag:6F,0.07527806747221519
ag:6G,0.2903572272721048
ag:6H,0.059118003786844925
ag:6I,0.05531198670686011
ag:6K,0.11578388873042164
ag:6L,0.0955079373484837
ag:6M,0.06606686525138714
ag:6N,0.39696419201363975
ag:6Q,0.020933516060466586
ag:6R,0.12963625536126455
ag:6S,0.09322681246815055
ag:6T,0.08345828987032497
ag:6V,0.0955079373484837
ag:6W,0.020933516060466586
ag:6Y,0.4989989483301354
ag:6charge,0.31636011646980455
ag:6hydrophobicity,0.7943990319844816
ag:6weight,0.3506363226415379
ag:6sulfur,0.07234076364219381
ag:6aromatic,0.4985513789337905
ag:7A,0.15203165054422962
ag:7C,0.02959797224903157
ag:7E,0.25686502543626705
ag:7F,0.07527806747221519
ag:7G,0.2903572272721048
ag:7H,0.059118003786844925
ag:7I,0.05531198670686011
ag:7K,0.11578388873042164
ag:7L,0.0955079373484837
ag:7M,0.06606686525138714
ag:7N,0.39696419201363975
ag:7Q,0.020933516060466586
ag:7R,0.12963625536126455
ag:7S,0.09322681246815055
ag:7T,0.08345828987032497
ag:7V,0.0955079373484837
ag:7W,0.020933516060466586
ag:7Y,0.4989989483301354
ag:7charge,0.31636011646980455
ag:7hydrophobicity,0.7943990319844816
ag:7weight,0.3506363226415379
ag:7sulfur,0.07234076364219381
ag:7aromatic,0.4985513789337905
ag:8A,0.15203165054422962
ag:8C,0.02959797224903157
ag:8E,0.25686502543626705
ag:8F,0.07527806747221519
ag:8G,0.2903572272721048
ag:8H,0.059118003786844925
ag:8I,0.05531198670686011
ag:8K,0.11578388873042164
ag:8L,0.0955079373484837
ag:8M,0.06606686525138714
ag:8N,0.39696419201363975
ag:8Q,0.020933516060466586
ag:8R,0.12963625536126455
ag:8S,0.09322681246815055
ag:8T,0.08345828987032497
ag:8V,0.0955079373484837
ag:8W,0.020933516060466586
ag:8Y,0.4989989483301354
ag:8charge,0.31636011646980455
ag:8hydrophobicity,0.7943990319844816
ag:8weight,0.3506363226415379
ag:8sulfur,0.07234076364219381
ag:8aromatic,0.4985513789337905
ag:9A,0.15203165054422962
ag:9C,0.02959797224903157
ag:9E,0.25686502543626705
ag:9F,0.07527806747221519
ag:9G,0.2903572272721048
ag:9H,0.059118003786844925
ag:9I,0.05531198670686011
ag:9K,0.11578388873042164
ag:9L,0.0955079373484837
ag:9M,0.06606686525138714
ag:9N,0.39696419201363975
ag:9Q,0.020933516060466586
ag:9R,0.12963625536126455
ag:9S,0.09322681246815055
ag:9T,0.08345828987032497
ag:9V,0.0955079373484837
ag:9W,0.020933516060466586
ag:9Y,0.4989989483301354
ag:9charge,0.31636011646980455
ag:9hydrophobicity,0.7943990319844816
ag:9weight,0.3506363226415379
ag:9sulfur,0.07234076364219381
ag:9aromatic,0.4985513789337905
ag:10A,0.17006807734348964
ag:10C,0.02959797224903157
ag:10E,0.02093351606046659
ag:10F,0.06927626215571203
ag:10G,0.28974157356808883
ag:10H,0.059118003786844925
ag:10I,0.06606686525138712
ag:10K,0.07810252603030092
ag:10L,0.28155353846160547
ag:10M,0.06606686525138712
ag:10N,0.39696419201363975
ag:10Q,0.05122020252913052
ag:10R,0.10411548372067807
ag:10S,0.0908863400150339
ag:10T,0.07810252603030093
ag:10V,0.0977338702912091
ag:10W,0.020933516060466586
ag:10Y,0.4990566948178918
ag:10charge,0.131372583489931
ag:10hydrophobicity,1.0332500491921015
ag:10weight,0.3579933538948435
ag:10sulfur,0.07234076364219381
ag:10aromatic,0.4986870017470918
ag:11A,0.12463375038099724
ag:11F,0.02093351606046659
ag:11G,0.020933516060466586
ag:11I,0.2188053381354804
ag:11K,0.020933516060466586
ag:11L,0.4852577902131842
ag:11M,0.11578388873042163
ag:11Q,0.055311986706860106
ag:11S,0.020933516060466586
ag:11T,0.029597972249031566
ag:11V,0.4989094280650711
ag:11Y,0.029597972249031566
ag:11charge,0.020933516060466586
ag:11hydrophobicity,0.3341055492460573
ag:11weight,0.09012295089778528
ag:11sulfur,0.11578388873042163
ag:11aromatic,0.03624201429007351
ag:12A,0.12463375038099724
ag:12G,0.020933516060466586
ag:12I,0.2188053381354804
ag:12L,0.4852577902131842
ag:12M,0.12463375038099725
ag:12Q,0.055311986706860106
ag:12T,0.029597972249031566
ag:12V,0.4989094280650711
ag:12hydrophobicity,0.3138415852029861
ag:12weight,0.08866270455434362
ag:12sulfur,0.12463375038099725
ag:13A,0.12463375038099724
ag:13G,0.020933516060466586
ag:13I,0.2188053381354804
ag:13L,0.4852577902131842
ag:13M,0.12463375038099725
ag:13Q,0.055311986706860106
ag:13T,0.029597972249031566
ag:13V,0.4989094280650711
ag:13hydrophobicity,0.3138415852029861
ag:13weight,0.08866270455434362
ag:13sulfur,0.12463375038099725
ag:14A,0.12463375038099724
ag:14G,0.020933516060466586
ag:14I,0.2188053381354804
ag:14L,0.4852577902131842
ag:14M,0.12463375038099725
ag:14Q,0.055311986706860106
ag:14T,0.029597972249031566
ag:14V,0.4989094280650711
ag:14hydrophobicity,0.3138415852029861
ag:14weight,0.08866270455434362
ag:14sulfur,0.12463375038099725
ag:15A,0.12463375038099724
ag:15G,0.020933516060466586
ag:15I,0.2188053381354804
ag:15L,0.4852577902131842
ag:15M,0.12463375038099725
ag:15Q,0.055311986706860106
ag:15T,0.029597972249031566
ag:15V,0.4989094280650711
ag:15hydrophobicity,0.3138415852029861
ag:15weight,0.08866270455434362
ag:15sulfur,0.12463375038099725
ag:16A,0.12463375038099724
ag:16G,0.020933516060466586
ag:16I,0.2188053381354804
ag:16L,0.4852577902131842
ag:16M,0.12463375038099725
ag:16Q,0.055311986706860106
ag:16T,0.029597972249031566
ag:16V,0.4989094280650711
ag:16hydrophobicity,0.3138415852029861
ag:16weight,0.08866270455434362
ag:16sulfur,0.12463375038099725
ag:17A,0.12463375038099724
ag:17G,0.020933516060466586
ag:17I,0.2188053381354804
ag:17L,0.4852577902131842
ag:17M,0.12463375038099725
ag:17Q,0.055311986706860106
ag:17T,0.029597972249031566
ag:17V,0.4989094280650711
ag:17hydrophobicity,0.3138415852029861
ag:17weight,0.08866270455434362
ag:17sulfur,0.12463375038099725
ag:18A,0.12463375038099724
ag:18G,0.020933516060466586
ag:18I,0.2188053381354804
ag:18L,0.4852577902131842
ag:18M,0.12463375038099725
ag:18Q,0.055311986706860106
ag:18T,0.029597972249031566
ag:18V,0.4989094280650711
ag:18hydrophobicity,0.3138415852029861
ag:18weight,0.08866270455434362
ag:18sulfur,0.12463375038099725
ag:19A,0.12463375038099724
ag:19G,0.020933516060466586
ag:19I,0.2188053381354804
ag:19L,0.4852577902131842
ag:19M,0.12463375038099725
ag:19Q,0.055311986706860106
ag:19T,0.029597972249031566
ag:19V,0.4989094280650711
ag:19hydrophobicity,0.3138415852029861
ag:19weight,0.08866270455434362
ag:19sulfur,0.12463375038099725
ag:20A,0.26684867741862933
ag:20D,0.05122020252913051
ag:20F,0.06269032335193181
ag:20G,0.02959797224903157
ag:20H,0.020933516060466586
ag:20I,0.22500197396296429
ag:20L,0.4595720951793261
ag:20M,0.12117614980017583
ag:20Q,0.0362420142900735
ag:20T,0.029597972249031566
ag:20V,0.4988478133897224
ag:20W,0.05122020252913051
ag:20Y,0.059118003786844925
ag:20charge,0.05122020252913051
ag:20hydrophobicity,0.4723853587147636
ag:20weight,0.13322658328883094
ag:20sulfur,0.12117614980017583
ag:20aromatic,0.09990830035378791
ag:21A,0.26684867741862933
ag:21D,0.05122020252913051
ag:21F,0.06269032335193181
ag:21G,0.02959797224903157
ag:21H,0.020933516060466586
ag:21I,0.22500197396296429
ag:21L,0.4595720951793261
ag:21M,0.12117614980017583
ag:21Q,0.0362420142900735
ag:21T,0.029597972249031566
ag:21V,0.4988478133897224
ag:21W,0.05122020252913051
ag:21Y,0.059118003786844925
ag:21charge,0.05122020252913051
ag:21hydrophobicity,0.4723853587147636
ag:21weight,0.13322658328883094
ag:21sulfur,0.12117614980017583
ag:21aromatic,0.09990830035378791
ag:22A,0.26684867741862933
ag:22C,0.19877745364351776
ag:22D,0.1081520342341564
ag:22E,0.10411548372067807
ag:22F,0.09322681246815055
ag:22G,0.07810252603030092
ag:22H,0.020933516060466586
ag:22I,0.08082597029558693
ag:22L,0.4924446095604504
ag:22M,0.08345828987032497
ag:22N,0.05122020252913051
ag:22P,0.08082597029558693
ag:22Q,0.055311986706860106
ag:22S,0.08848181062586712
ag:22T,0.08082597029558694
ag:22V,0.39527521493996604
ag:22W,0.09990830035378791
ag:22Y,0.11011221751560558
ag:22charge,0.14925663309708956
ag:22hydrophobicity,0.8327077259774881
ag:22weight,0.16769015699424186
ag:22sulfur,0.21424258034549207
ag:22aromatic,0.1736613140807819
ag:23A,0.26684867741862933
ag:23C,0.19877745364351776
ag:23D,0.1081520342341564
ag:23E,0.10411548372067807
ag:23F,0.09322681246815055
ag:23G,0.07810252603030092
ag:23H,0.020933516060466586
ag:23I,0.08082597029558693
ag:23L,0.4924446095604504
ag:23M,0.08345828987032497
ag:23N,0.05122020252913051
ag:23P,0.08082597029558693
ag:23Q,0.055311986706860106
ag:23S,0.08848181062586712
ag:23T,0.08082597029558694
ag:23V,0.39527521493996604
ag:23W,0.09990830035378791
ag:23Y,0.11011221751560558
ag:23charge,0.14925663309708956
ag:23hydrophobicity,0.8327077259774881
ag:23weight,0.16769015699424186
ag:23sulfur,0.21424258034549207
ag:23aromatic,0.1736613140807819
ag:24A,0.26684867741862933
ag:24C,0.19877745364351776
ag:24D,0.1081520342341564
ag:24E,0.10411548372067807
ag:24F,0.09322681246815055
ag:24G,0.07810252603030092
ag:24H,0.020933516060466586
ag:24I,0.08082597029558693
ag:24L,0.4924446095604504
ag:24M,0.08345828987032497
ag:24N,0.05122020252913051
ag:24P,0.08082597029558693
ag:24Q,0.055311986706860106
ag:24S,0.08848181062586712
ag:24T,0.08082597029558694
ag:24V,0.39527521493996604
ag:24W,0.09990830035378791
ag:24Y,0.11011221751560558
ag:24charge,0.14925663309708956
ag:24hydrophobicity,0.8327077259774881
ag:24weight,0.16769015699424186
ag:24sulfur,0.21424258034549207
ag:24aromatic,0.1736613140807819
ag:25A,0.26684867741862933
ag:25C,0.19877745364351776
ag:25D,0.1081520342341564
ag:25E,0.10411548372067807
ag:25F,0.09990830035378791
ag:25G,0.0908863400150339
ag:25H,0.020933516060466586
ag:25I,0.08082597029558693
ag:25L,0.4926757032842746
ag:25M,0.06927626215571203
ag:25N,0.05122020252913051
ag:25P,0.08082597029558693
ag:25Q,0.055311986706860106
ag:25S,0.08848181062586712
ag:25T,0.08082597029558694
ag:25V,0.39527521493996604
ag:25W,0.09990830035378791
ag:25Y,0.11011221751560558
ag:25charge,0.14925663309708956
ag:25hydrophobicity,0.8363703785635117
ag:25weight,0.16961695209777888
ag:25sulfur,0.20955759296259782
ag:25aromatic,0.17717193635770354
ag:26A,0.26684867741862933
ag:26C,0.19877745364351776
ag:26D,0.1081520342341564
ag:26E,0.10411548372067807
ag:26F,0.09990830035378791
ag:26G,0.0908863400150339
ag:26H,0.020933516060466586
ag:26I,0.08082597029558693
ag:26L,0.4926757032842746
ag:26M,0.06927626215571203
ag:26N,0.05122020252913051
ag:26P,0.08082597029558693
ag:26Q,0.055311986706860106
ag:26S,0.08848181062586712
ag:26T,0.08082597029558694
ag:26V,0.39527521493996604
ag:26W,0.09990830035378791
ag:26Y,0.11011221751560558
ag:26charge,0.14925663309708956
ag:26hydrophobicity,0.8363703785635117
ag:26weight,0.16961695209777888
ag:26sulfur,0.20955759296259782
ag:26aromatic,0.17717193635770354
ag:27A,0.26684867741862933
ag:27C,0.19877745364351776
ag:27D,0.1081520342341564
ag:27E,0.10411548372067807
ag:27F,0.09990830035378791
ag:27G,0.0908863400150339
ag:27H,0.020933516060466586
ag:27I,0.08082597029558693
ag:27L,0.4926757032842746
ag:27M,0.06927626215571203
ag:27N,0.05122020252913051
ag:27P,0.08082597029558693
ag:27Q,0.055311986706860106
ag:27S,0.08848181062586712
ag:27T,0.08082597029558694
ag:27V,0.39527521493996604
ag:27W,0.09990830035378791
ag:27Y,0.11011221751560558
ag:27charge,0.14925663309708956
ag:27hydrophobicity,0.8363703785635117
ag:27weight,0.16961695209777888
ag:27sulfur,0.20955759296259782
ag:27aromatic,0.17717193635770354
ag:28A,0.26684867741862933
ag:28C,0.19877745364351776
ag:28D,0.1081520342341564
ag:28E,0.10411548372067807
ag:28F,0.09990830035378791
ag:28G,0.0908863400150339
ag:28H,0.020933516060466586
ag:28I,0.08082597029558693
ag:28L,0.4926757032842746
ag:28M,0.06927626215571203
ag:28N,0.05122020252913051
ag:28P,0.08082597029558693
ag:28Q,0.055311986706860106
ag:28S,0.08848181062586712
ag:28T,0.08082597029558694
ag:28V,0.39527521493996604
ag:28W,0.09990830035378791
ag:28Y,0.11011221751560558
ag:28charge,0.14925663309708956
ag:28hydrophobicity,0.8363703785635117
ag:28weight,0.16961695209777888
ag:28sulfur,0.20955759296259782
ag:28aromatic,0.17717193635770354
ag:29A,0.26684867741862933
ag:29C,0.19877745364351776
ag:29D,0.1081520342341564
ag:29E,0.10411548372067807
ag:29F,0.09990830035378791
ag:29G,0.0908863400150339
ag:29H,0.020933516060466586
ag:29I,0.08082597029558693
ag:29L,0.4926757032842746
ag:29M,0.06927626215571203
ag:29N,0.05122020252913051
ag:29P,0.08082597029558693
ag:29Q,0.055311986706860106
ag:29S,0.08848181062586712
ag:29T,0.08082597029558694
ag:29V,0.39527521493996604
ag:29W,0.09990830035378791
ag:29Y,0.11011221751560558
ag:29charge,0.14925663309708956
ag:29hydrophobicity,0.8363703785635117
ag:29weight,0.16961695209777888
ag:29sulfur,0.20955759296259782
ag:29aromatic,0.17717193635770354
ag:30A,0.08345828987032497
ag:30C,0.19877745364351776
ag:30D,0.10203452028119372
ag:30E,0.11578388873042163
ag:30F,0.07810252603030092
ag:30G,0.28090901703589677
ag:30I,0.05122020252913051
ag:30L,0.4929031808334028
ag:30M,0.06927626215571203
ag:30N,0.05122020252913051
ag:30P,0.09550793734848372
ag:30Q,0.055311986706860106
ag:30S,0.09322681246815055
ag:30T,0.10615385223210246
ag:30V,0.39391004059901114
ag:30W,0.08600785193156547
ag:30Y,0.09322681246815057
ag:30charge,0.15339845679466516
ag:30hydrophobicity,0.960994820595684
ag:30weight,0.18948062190730808
ag:30sulfur,0.20955759296259782
ag:30aromatic,0.14784764475478693
ag:31A,0.08345828987032497
ag:31C,0.19877745364351776
ag:31D,0.10203452028119372
ag:31E,0.11578388873042163
ag:31F,0.07810252603030092
ag:31G,0.28090901703589677
ag:31I,0.05122020252913051
ag:31L,0.4929031808334028
ag:31M,0.06927626215571203
ag:31N,0.05122020252913051
ag:31P,0.09550793734848372
ag:31Q,0.055311986706860106
ag:31S,0.09322681246815055
ag:31T,0.10615385223210246
ag:31V,0.39391004059901114
ag:31W,0.08600785193156547
ag:31Y,0.09322681246815057
ag:31charge,0.15339845679466516
ag:31hydrophobicity,0.960994820595684
ag:31weight,0.18948062190730808
ag:31sulfur,0.20955759296259782
ag:31aromatic,0.14784764475478693
ag:32A,0.08345828987032497
ag:32C,0.19877745364351776
ag:32D,0.10203452028119372
ag:32E,0.11578388873042163
ag:32F,0.07810252603030092
ag:32G,0.28090901703589677
ag:32I,0.05122020252913051
ag:32L,0.4929031808334028
ag:32M,0.06927626215571203
ag:32N,0.05122020252913051
ag:32P,0.09550793734848372
ag:32Q,0.055311986706860106
ag:32S,0.09322681246815055
ag:32T,0.10615385223210246
ag:32V,0.39391004059901114
ag:32W,0.08600785193156547
ag:32Y,0.09322681246815057
ag:32charge,0.15339845679466516
ag:32hydrophobicity,0.960994820595684
ag:32weight,0.18948062190730808
ag:32sulfur,0.20955759296259782
ag:32aromatic,0.14784764475478693
ag:33A,0.0752780674722152
ag:33C,0.08345828987032497
ag:33D,0.49911289498301176
ag:33E,0.12632478624075325
ag:33F,0.05911800378684492
ag:33G,0.3513408178729431
ag:33H,0.020933516060466586
ag:33I,0.06269032335193181
ag:33K,0.05122020252913051
ag:33L,0.03624201429007351
ag:33M,0.0752780674722152
ag:33N,0.055311986706860106
ag:33P,0.40575877547648576
ag:33Q,0.059118003786844925
ag:33R,0.05911800378684492
ag:33S,0.08082597029558693
ag:33T,0.2086052070087296
ag:33W,0.04676770459128012
ag:33Y,0.07527806747221522
ag:33charge,0.5105399982422911
ag:33hydrophobicity,0.7526881023618704
ag:33weight,0.21690033422744537
ag:33sulfur,0.11203639656544101
ag:33aromatic,0.10615385223210246
ag:34A,0.0752780674722152
ag:34C,0.08345828987032497
ag:34D,0.49911289498301176
ag:34E,0.12632478624075325
ag:34F,0.05911800378684492
ag:34G,0.3513408178729431
ag:34H,0.020933516060466586
ag:34I,0.06269032335193181
ag:34K,0.05122020252913051
ag:34L,0.03624201429007351
ag:34M,0.0752780674722152
ag:34N,0.055311986706860106
ag:34P,0.40575877547648576
ag:34Q,0.059118003786844925
ag:34R,0.05911800378684492
ag:34S,0.08082597029558693
ag:34T,0.2086052070087296
ag:34W,0.04676770459128012
ag:34Y,0.07527806747221522
ag:34charge,0.5105399982422911
ag:34hydrophobicity,0.7526881023618704
ag:34weight,0.21690033422744537
ag:34sulfur,0.11203639656544101
ag:34aromatic,0.10615385223210246
ag:35A,0.0752780674722152
ag:35C,0.08345828987032497
ag:35D,0.49911289498301176
ag:35E,0.12632478624075325
ag:35F,0.05911800378684492
ag:35G,0.3513408178729431
ag:35H,0.020933516060466586
ag:35I,0.06269032335193181
ag:35K,0.05122020252913051
ag:35L,0.03624201429007351
ag:35M,0.0752780674722152
ag:35N,0.055311986706860106
ag:35P,0.40575877547648576
ag:35Q,0.059118003786844925
ag:35R,0.05911800378684492
ag:35S,0.08082597029558693
ag:35T,0.2086052070087296
ag:35W,0.04676770459128012
ag:35Y,0.07527806747221522
ag:35charge,0.5105399982422911
ag:35hydrophobicity,0.7526881023618704
ag:35weight,0.21690033422744537
ag:35sulfur,0.11203639656544101
ag:35aromatic,0.10615385223210246
ag:36A,0.0752780674722152
ag:36C,0.08345828987032497
ag:36D,0.49911289498301176
ag:36E,0.12632478624075325
ag:36F,0.05911800378684492
ag:36G,0.3513408178729431
ag:36H,0.020933516060466586
ag:36I,0.06269032335193181
ag:36K,0.05122020252913051
ag:36L,0.03624201429007351
ag:36M,0.0752780674722152
ag:36N,0.055311986706860106
ag:36P,0.40575877547648576
ag:36Q,0.059118003786844925
ag:36R,0.05911800378684492
ag:36S,0.08082597029558693
ag:36T,0.2086052070087296
ag:36W,0.04676770459128012
ag:36Y,0.07527806747221522
ag:36charge,0.5105399982422911
ag:36hydrophobicity,0.7526881023618704
ag:36weight,0.21690033422744537
ag:36sulfur,0.11203639656544101
ag:36aromatic,0.10615385223210246
ag:37A,0.0752780674722152
ag:37C,0.08345828987032497
ag:37D,0.49911289498301176
ag:37E,0.12632478624075325
ag:37F,0.05911800378684492
ag:37G,0.3513408178729431
ag:37H,0.020933516060466586
ag:37I,0.06269032335193181
