,0
cdr3:64D,0.27642743935501
cdr3:64E,0.26504254235157526
cdr3:64F,0.11218002026654608
cdr3:64G,0.32511955481832705
cdr3:64H,0.12381845191917122
cdr3:64I,0.10713830720365337
cdr3:64K,0.09636180656016526
cdr3:64L,0.15551618073501502
cdr3:64M,0.06280422749793817
cdr3:64N,0.3298117801780313
cdr3:64P,0.15502641982105012
cdr3:64Q,0.20783146614254377
cdr3:64R,0.16091235265544343
cdr3:64S,0.2581139482083453
cdr3:64T,0.3137375495805061
cdr3:64V,0.1504124863574592
cdr3:64W,0.08767415988948549
cdr3:64Y,0.37265662752676126
cdr3:64charge,0.4244190746295957
cdr3:64hydrophobicity,1.0627089389928295
cdr3:64weight,0.3302571198154397
cdr3:64sulfur,0.06727596031482412
cdr3:64aromatic,0.39002112392587907
cdr3:65A,0.20052957084583586
cdr3:65C,0.02250370431236272
cdr3:65D,0.27846643516614145
cdr3:65E,0.26448718364580276
cdr3:65F,0.10560734020633357
cdr3:65G,0.3198269106024896
cdr3:65H,0.12496048878435331
cdr3:65I,0.103487162247964
cdr3:65K,0.0953378439006921
cdr3:65L,0.14746413917388584
cdr3:65M,0.060222908907742435
cdr3:65N,0.3369792346056639
cdr3:65P,0.1494793636035372
cdr3:65Q,0.21189691897427193
cdr3:65R,0.15100299284332777
cdr3:65S,0.24449311274704125
cdr3:65T,0.32516628525080066
cdr3:65V,0.13926741576703044
cdr3:65W,0.08423589752227995
cdr3:65Y,0.3786987216372623
cdr3:65charge,0.4202012135326133
cdr3:65hydrophobicity,1.0359116125235563
cdr3:65weight,0.32840104657214736
cdr3:65sulfur,0.06426139496288844
cdr3:65aromatic,0.3938339902698058
cdr3:66A,0.20052957084583586
cdr3:66C,0.02250370431236272
cdr3:66D,0.27846643516614145
cdr3:66E,0.26448718364580276
cdr3:66F,0.10560734020633357
cdr3:66G,0.3198269106024896
cdr3:66H,0.12496048878435331
cdr3:66I,0.103487162247964
cdr3:66K,0.0953378439006921
cdr3:66L,0.14746413917388584
cdr3:66M,0.060222908907742435
cdr3:66N,0.3369792346056639
cdr3:66P,0.1494793636035372
cdr3:66Q,0.21189691897427193
cdr3:66R,0.15100299284332777
cdr3:66S,0.24449311274704125
cdr3:66T,0.32516628525080066
cdr3:66V,0.13926741576703044
cdr3:66W,0.08423589752227995
cdr3:66Y,0.3786987216372623
cdr3:66charge,0.4202012135326133
cdr3:66hydrophobicity,1.0359116125235563
cdr3:66weight,0.32840104657214736
cdr3:66sulfur,0.06426139496288844
cdr3:66aromatic,0.3938339902698058
cdr3:67A,0.16569685742796333
cdr3:67C,0.021903789558271627
cdr3:67D,0.3043957801601787
cdr3:67E,0.34399034862469513
cdr3:67F,0.08692221366547476
cdr3:67G,0.30238713460216543
cdr3:67H,0.11571204120250426
cdr3:67I,0.08329433150880684
cdr3:67K,0.09697079629119852
cdr3:67L,0.11252693952876336
cdr3:67M,0.04933638469107792
cdr3:67N,0.3442433451334946
cdr3:67P,0.1324191286027716
cdr3:67Q,0.21631459740161293
cdr3:67R,0.11831545396644635
cdr3:67S,0.21101125001331603
cdr3:67T,0.3152208598042509
cdr3:67V,0.10015379489892108
cdr3:67W,0.07025285906056164
cdr3:67Y,0.3872800394630477
cdr3:67charge,0.46601740051728513
cdr3:67hydrophobicity,0.9284322106008609
cdr3:67weight,0.31387822179069336
cdr3:67sulfur,0.05395843233602987
cdr3:67aromatic,0.39721601344977703
cdr3:68A,0.16645413490330474
cdr3:68C,0.021903789558271748
cdr3:68D,0.304117573919236
cdr3:68E,0.3438214877885743
cdr3:68F,0.08532088031423989
cdr3:68G,0.30087114650901714
cdr3:68H,0.11576807786335304
cdr3:68I,0.08368797526874985
cdr3:68K,0.09764282399226416
cdr3:68L,0.11054590401366732
cdr3:68M,0.04755585182717634
cdr3:68N,0.34526577579458967
cdr3:68P,0.1312484104189096
cdr3:68Q,0.2170908969419333
cdr3:68R,0.11660521334506528
cdr3:68S,0.20748100534329325
cdr3:68T,0.31800761434988517
cdr3:68V,0.09995794704164715
cdr3:68W,0.06921148044424272
cdr3:68Y,0.38798615645263884
cdr3:68charge,0.4653593576199218
cdr3:68hydrophobicity,0.9258557267423375
cdr3:68weight,0.3131780197006358
cdr3:68sulfur,0.05233697556229268
cdr3:68aromatic,0.3975520213774836
cdr3:69A,0.13453701251361613
cdr3:69C,0.018615883260532706
cdr3:69D,0.3048990014941723
cdr3:69E,0.4263857907497219
cdr3:69F,0.065986857371409
cdr3:69G,0.29925387288778554
cdr3:69H,0.10151370953066838
cdr3:69I,0.0794132896633387
cdr3:69K,0.09533784390069382
cdr3:69L,0.08646780852614253
cdr3:69M,0.038957795575897236
cdr3:69N,0.3328407167189014
cdr3:69P,0.14681459666415236
cdr3:69Q,0.20621927724485994
cdr3:69R,0.09642966938644075
cdr3:69S,0.176849751515661
cdr3:69T,0.30964009352034255
cdr3:69V,0.08856780385092318
cdr3:69W,0.05469040025942193
cdr3:69Y,0.3534957943351613
cdr3:69charge,0.5061147187317487
cdr3:69hydrophobicity,0.870044273122472
cdr3:69weight,0.29259984929915667
cdr3:69sulfur,0.04316488231172492
cdr3:69aromatic,0.36072094107215424
cdr3:70A,0.1366195501660023
cdr3:70C,0.01931835737173404
cdr3:70D,0.3041523717990837
cdr3:70E,0.42712655585516757
cdr3:70F,0.06446682895239919
cdr3:70G,0.2984311379600845
cdr3:70H,0.09943372155902587
cdr3:70I,0.07722745315669734
cdr3:70K,0.0958171068640526
cdr3:70L,0.08722379451023021
cdr3:70M,0.03703330359414754
cdr3:70N,0.3322118738540183
cdr3:70P,0.14611826704043127
cdr3:70Q,0.21095395458320756
cdr3:70R,0.09615791962618356
cdr3:70S,0.17346303645024755
cdr3:70T,0.3128586012279538
cdr3:70V,0.08654371353877563
cdr3:70W,0.05383545856564281
cdr3:70Y,0.3515511565410084
cdr3:70charge,0.506401951412737
cdr3:70hydrophobicity,0.8672533225445537
cdr3:70weight,0.2915412439956772
cdr3:70sulfur,0.04175690446789183
cdr3:70aromatic,0.35857035087258754
cdr3:71A,0.1090651044221146
cdr3:71C,0.020971701508523205
cdr3:71D,0.2661484286379391
cdr3:71E,0.4694635244993055
cdr3:71F,0.04947066929180416
cdr3:71G,0.29823387385155925
cdr3:71H,0.07731269528521818
cdr3:71I,0.08353074675854973
cdr3:71K,0.12568148007292745
cdr3:71L,0.06997041430574313
cdr3:71M,0.02897077131769813
cdr3:71N,0.3115743649116139
cdr3:71P,0.19432487261715506
cdr3:71Q,0.17748314399846746
cdr3:71R,0.07756784586739028
cdr3:71S,0.14698811526433225
cdr3:71T,0.3347441259686929
cdr3:71V,0.0820216129412241
cdr3:71W,0.043927454784412644
cdr3:71Y,0.3008357480713776
cdr3:71charge,0.5295486632778775
cdr3:71hydrophobicity,0.8372140119596835
cdr3:71weight,0.27254920916776953
cdr3:71sulfur,0.03575442133563551
cdr3:71aromatic,0.3065726444297603
cdr3:72A,0.0888636241097425
cdr3:72C,0.020971701508523205
cdr3:72D,0.27195441544191057
cdr3:72E,0.4703362326791918
cdr3:72F,0.047695198197456316
cdr3:72G,0.2996461124827812
cdr3:72H,0.07550190877979791
cdr3:72I,0.08194139323459466
cdr3:72K,0.12155326816925728
cdr3:72L,0.06688200753259077
cdr3:72M,0.02850758948052676
cdr3:72N,0.3194901325679228
cdr3:72P,0.1933420294987976
cdr3:72Q,0.1784284116651104
cdr3:72R,0.07265381157635763
cdr3:72S,0.1451548477360255
cdr3:72T,0.32969019886965384
cdr3:72V,0.07933036072630155
cdr3:72W,0.043471528834488446
cdr3:72Y,0.29955703744240614
cdr3:72charge,0.5278414307757846
cdr3:72hydrophobicity,0.8196604909347976
cdr3:72weight,0.2707301586857118
cdr3:72sulfur,0.035380491507033734
cdr3:72aromatic,0.30505490518933287
cdr3:73A,0.09930221487498195
cdr3:73C,0.017885800663064003
cdr3:73D,0.20721768969424603
cdr3:73E,0.49271841385575654
cdr3:73F,0.03912802877207956
cdr3:73G,0.2909754732708069
cdr3:73H,0.055292883685571496
cdr3:73I,0.08578154775479219
cdr3:73K,0.14004663983718021
cdr3:73L,0.07593705871203117
cdr3:73M,0.019660170629660672
cdr3:73N,0.2592607666118762
cdr3:73P,0.23059147596541635
cdr3:73Q,0.1872515545039223
cdr3:73R,0.05933713705741346
cdr3:73S,0.1129302600866489
cdr3:73T,0.36372775199563906
cdr3:73V,0.0826604905829746
cdr3:73W,0.029199598007128083
cdr3:73Y,0.22181314501887417
cdr3:73charge,0.5413399005623771
cdr3:73hydrophobicity,0.8381177712852703
cdr3:73weight,0.2488783253128555
cdr3:73sulfur,0.0265739854853803
cdr3:73aromatic,0.226570885283729
cdr3:74A,0.09485606764449334
cdr3:74C,0.017509332080697656
cdr3:74D,0.2120108706420078
cdr3:74E,0.49290359887711477
cdr3:74F,0.03649072909477097
cdr3:74G,0.29201607124826473
cdr3:74H,0.054932196292347954
cdr3:74I,0.0850895831386787
cdr3:74K,0.1387606829294795
cdr3:74L,0.07488835140969484
cdr3:74M,0.019660170629660672
cdr3:74N,0.2617509376031965
cdr3:74P,0.23010340557348533
cdr3:74Q,0.18711945134417599
cdr3:74R,0.05682908991528324
cdr3:74S,0.11148277087071011
cdr3:74T,0.36156356763745173
cdr3:74V,0.08170024846394167
cdr3:74W,0.02874011659938014
cdr3:74Y,0.2210573254863869
cdr3:74charge,0.5405587710315674
cdr3:74hydrophobicity,0.8323012349060597
cdr3:74weight,0.2485578095221028
cdr3:74sulfur,0.026322269286270482
cdr3:74aromatic,0.2253866343013764
cdr3:75A,0.12917221745292073
cdr3:75C,0.01712457879496276
cdr3:75D,0.15571974464004745
cdr3:75E,0.4952638974165196
cdr3:75F,0.03202540081311568
cdr3:75G,0.2723653950014066
cdr3:75H,0.036308059394624906
cdr3:75I,0.09533784390069579
cdr3:75K,0.14922376282612362
cdr3:75L,0.11083956967373328
cdr3:75M,0.015914538401202084
cdr3:75N,0.20674857296215565
cdr3:75P,0.24030761992135719
cdr3:75Q,0.25635826076169455
cdr3:75R,0.061095653892938036
cdr3:75S,0.08930545750135689
cdr3:75T,0.37370293086959494
cdr3:75V,0.09068993118170765
cdr3:75W,0.024758136610547057
cdr3:75Y,0.17954134980593087
cdr3:75charge,0.5460054835947308
cdr3:75hydrophobicity,0.9031601297299025
cdr3:75weight,0.23558373605939925
cdr3:75sulfur,0.023374668066631243
cdr3:75aromatic,0.18374724486704966
cdr3:76A,0.12781841934109675
cdr3:76C,0.015053847032132079
cdr3:76D,0.12128695325236008
cdr3:76E,0.49819322815113143
cdr3:76F,0.028740116599380448
cdr3:76G,0.267247940013996
cdr3:76H,0.028507589480523614
cdr3:76I,0.10054429841763193
cdr3:76K,0.15424744531382834
cdr3:76L,0.11136611587676472
cdr3:76M,0.017124578794962753
cdr3:76N,0.15897727554360785
cdr3:76P,0.24944548876036987
cdr3:76Q,0.2523643389431112
cdr3:76R,0.06184905338056771
cdr3:76S,0.07062765982554571
cdr3:76T,0.3838787466471862
cdr3:76V,0.10762339911606854
cdr3:76W,0.022503704312362764
cdr3:76Y,0.14845406136923486
cdr3:76charge,0.5507665003580473
cdr3:76hydrophobicity,0.92791183031055
cdr3:76weight,0.22908790897469627
cdr3:76sulfur,0.022797730804206728
cdr3:76aromatic,0.15267631250693733
cdr3:77A,0.18303704722373543
cdr3:77C,0.014140815611861772
cdr3:77D,0.10918434490280929
cdr3:77E,0.48136600618437375
cdr3:77F,0.03538049150703331
cdr3:77G,0.23758721161864343
cdr3:77H,0.02942663931287103
cdr3:77I,0.10713830720365665
cdr3:77K,0.1481105630597505
cdr3:77L,0.16091235265542703
cdr3:77M,0.020326534328198982
cdr3:77N,0.14811056305976775
cdr3:77P,0.2343491196061139
cdr3:77Q,0.3754946795231243
cdr3:77R,0.060112911561379455
cdr3:77S,0.06374486472476401
cdr3:77T,0.36559146605255244
cdr3:77V,0.10112710769840068
cdr3:77W,0.020326534328199114
cdr3:77Y,0.18892645341052391
cdr3:77charge,0.5290221992127792
cdr3:77hydrophobicity,1.01876280389076
cdr3:77weight,0.22906430165882724
cdr3:77sulfur,0.024758136610575934
cdr3:77aromatic,0.1929599924069371
cdr3:78A,0.182901410222064
cdr3:78C,0.014140815611861772
cdr3:78D,0.086467808526134
cdr3:78E,0.484468456164417
cdr3:78F,0.03423408022014136
cdr3:78G,0.23280973482034167
cdr3:78H,0.02555220527517371
cdr3:78I,0.11119089191809194
cdr3:78K,0.15020097234481547
cdr3:78L,0.16118667967338624
cdr3:78M,0.01966017062966481
cdr3:78N,0.10864668062222713
cdr3:78P,0.23825263764839436
cdr3:78Q,0.374436135763448
cdr3:78R,0.06174199637636954
cdr3:78S,0.05346482022832466
cdr3:78T,0.37015700601926504
cdr3:78V,0.11531897897967923
cdr3:78W,0.019660170629643356
cdr3:78Y,0.18078401218115706
cdr3:78charge,0.5323340325545776
cdr3:78hydrophobicity,1.0378568028788941
cdr3:78weight,0.22630679064724163
cdr3:78sulfur,0.02421425833318801
cdr3:78aromatic,0.1847563412199813
cdr3:79A,0.22567683906272093
cdr3:79C,0.023374668066638574
cdr3:79D,0.05911359021217725
cdr3:79E,0.44573451389667884
cdr3:79F,0.040953631861763755
cdr3:79G,0.19479834677801253
cdr3:79H,0.02475813661057069
cdr3:79I,0.11350381313905887
cdr3:79K,0.12213698888877257
cdr3:79L,0.22202850557701306
cdr3:79M,0.01861588326053328
cdr3:79N,0.08040159294291978
cdr3:79P,0.19991936756020223
cdr3:79Q,0.46215034585318504
cdr3:79R,0.060222908907763044
cdr3:79S,0.04452803901860166
cdr3:79T,0.32801036848363785
cdr3:79V,0.11241142506168202
cdr3:79W,0.018254497123843073
cdr3:79Y,0.2128347959849652
cdr3:79charge,0.47864000171208415
cdr3:79hydrophobicity,1.1594862333570803
cdr3:79weight,0.22347336028881237
cdr3:79sulfur,0.029875528271785006
cdr3:79aromatic,0.2170632308220033
cdr3:80A,0.25474380789099416
cdr3:80C,0.027798301965465504
cdr3:80D,0.042073890063250546
cdr3:80E,0.36362710957499683
cdr3:80F,0.06598685737141495
cdr3:80G,0.14127465001167627
cdr3:80H,0.041276829730216874
cdr3:80I,0.12240133816010086
cdr3:80K,0.09670062605866842
cdr3:80L,0.27244748519801876
cdr3:80M,0.01750933208069888
cdr3:80N,0.06227541247222015
cdr3:80P,0.15121327332058096
cdr3:80Q,0.49830629655775965
cdr3:80R,0.04207389006325014
cdr3:80S,0.03442781277613139
cdr3:80T,0.258974712139131
cdr3:80V,0.10677297205658334
cdr3:80W,0.017509332080694703
cdr3:80Y,0.24737256418033635
cdr3:80charge,0.38481563775791416
cdr3:80hydrophobicity,1.28103779989459
cdr3:80weight,0.21678663443360782
cdr3:80sulfur,0.032845821418218867
cdr3:80aromatic,0.2554181752457711
cdr3:81A,0.2673533292055973
cdr3:81C,0.03096919740459548
cdr3:81D,0.03364615851889341
cdr3:81E,0.29499506365919526
cdr3:81F,0.07219842035322166
cdr3:81G,0.11194811173320403
cdr3:81H,0.045850372433700735
cdr3:81I,0.12250690799258832
cdr3:81K,0.07488835140968869
cdr3:81L,0.29950357257869087
cdr3:81M,0.017124578794962753
cdr3:81N,0.032438215919845095
cdr3:81P,0.12240133816010516
cdr3:81Q,0.49843269602702556
cdr3:81R,0.04238848849769332
cdr3:81S,0.03160717197370967
cdr3:81T,0.20098577534915432
cdr3:81V,0.09764282399223244
cdr3:81W,0.01505384703211717
cdr3:81Y,0.2594805151356546
cdr3:81charge,0.31107934158427536
cdr3:81hydrophobicity,1.3411025982504874
cdr3:81weight,0.21291731252937998
cdr3:81sulfur,0.035380491507037766
cdr3:81aromatic,0.2682782545514192
cdr3:82A,0.2718103639805898
cdr3:82C,0.03202540081311906
cdr3:82D,0.026823332999762563
cdr3:82E,0.22070531476779362
cdr3:82F,0.1273131011129253
cdr3:82G,0.08608724858582738
cdr3:82H,0.05517291977264796
cdr3:82I,0.12181896439816749
cdr3:82K,0.056007204711937826
cdr3:82L,0.3167741094743352
cdr3:82M,0.015053847032132282
cdr3:82N,0.02475813661057612
cdr3:82P,0.09226618735778759
cdr3:82Q,0.4938248291712807
cdr3:82R,0.0387868106592156
cdr3:82S,0.028970771317700334
cdr3:82T,0.1569349884617204
cdr3:82V,0.0768855164557503
cdr3:82W,0.014604474180809414
cdr3:82Y,0.2813282574324699
cdr3:82charge,0.23339387765091987
cdr3:82hydrophobicity,1.3854579139662975
cdr3:82weight,0.21308354589652628
cdr3:82sulfur,0.03538049150703719
cdr3:82aromatic,0.30441315464417773
cdr3:83A,0.26276815722279834
cdr3:83C,0.032025400813119755
cdr3:83D,0.016327863001952565
cdr3:83E,0.16728268968697657
cdr3:83F,0.20318853879251644
cdr3:83G,0.06815387605676801
cdr3:83H,0.07941328966334908
cdr3:83I,0.11913366122855396
cdr3:83K,0.04347152883448971
cdr3:83L,0.3208177191839736
cdr3:83M,0.013164558466984323
cdr3:83N,0.020326534328199
cdr3:83P,0.07210698959036613
cdr3:83Q,0.49573228443283796
cdr3:83R,0.03202540081311706
cdr3:83S,0.029875528271790783
cdr3:83T,0.15424744531378295
cdr3:83V,0.04893129799648698
cdr3:83W,0.013164558466972745
cdr3:83Y,0.31092059046818893
cdr3:83charge,0.17696347630953776
cdr3:83hydrophobicity,1.408983218401986
cdr3:83weight,0.21588028862389572
cdr3:83sulfur,0.034620456106415474
cdr3:83aromatic,0.35877755240063774
cdr3:84A,0.26367258155787593
cdr3:84C,0.032845821418218325
cdr3:84D,0.015490177509453125
cdr3:84E,0.15196763167767788
cdr3:84F,0.2033084138054737
cdr3:84G,0.06568571445697864
cdr3:84H,0.07949612985424069
cdr3:84I,0.11837018758500602
cdr3:84K,0.04029940788799253
cdr3:84L,0.32380635853794204
cdr3:84M,0.013164558466984323
cdr3:84N,0.01966017062966562
cdr3:84P,0.06608692802140397
cdr3:84Q,0.49473962239139113
cdr3:84R,0.03181697638821788
cdr3:84S,0.028970771317699553
cdr3:84T,0.14396284113005628
cdr3:84V,0.04238848849769512
cdr3:84W,0.013164558466972745
cdr3:84Y,0.3113901938907183
cdr3:84charge,0.16149915453409103
cdr3:84hydrophobicity,1.4139599973727985
cdr3:84weight,0.21539985945525256
cdr3:84sulfur,0.03538049150703724
cdr3:84aromatic,0.35919121676345195
cdr3:85A,0.2330882899049866
cdr3:85C,0.034812028293623266
cdr3:85D,0.01931835737173297
cdr3:85E,0.11441519464973024
cdr3:85F,0.3017716075174508
cdr3:85G,0.049066702111558724
cdr3:85H,0.12418304168147291
cdr3:85I,0.10768387452691666
cdr3:85K,0.031816976388217975
cdr3:85L,0.30760060695198416
cdr3:85M,0.006324470991254096
cdr3:85N,0.017885800663064635
cdr3:85P,0.050793801023010746
cdr3:85Q,0.4996562578818226
cdr3:85R,0.027798301965465542
cdr3:85S,0.02731518083067214
cdr3:85T,0.18738354935256926
cdr3:85V,0.03809515068129909
cdr3:85W,0.016327863001946313
cdr3:85Y,0.3716516800261351
cdr3:85charge,0.1236380563329704
cdr3:85hydrophobicity,1.4086970287515075
cdr3:85weight,0.22342064583885243
cdr3:85sulfur,0.03538049150703684
cdr3:85aromatic,0.44245849055043796
cdr3:86A,0.19280054767276647
cdr3:86C,0.028970771317700886
cdr3:86D,0.01712457879496275
cdr3:86E,0.0775678458674019
cdr3:86F,0.38004944913759026
cdr3:86G,0.03264265761438649
cdr3:86H,0.18605869914296505
cdr3:86I,0.0973745913797121
cdr3:86K,0.02365784991464047
cdr3:86L,0.27527849603042764
cdr3:86M,0.003651483716703075
cdr3:86N,0.017509332080696292
cdr3:86P,0.04013417453472088
cdr3:86Q,0.476001783811296
cdr3:86R,0.024214258333188
cdr3:86S,0.02421425833318795
cdr3:86T,0.22100321533363396
cdr3:86V,0.032232472018612915
cdr3:86W,0.015490177509457095
cdr3:86Y,0.4309876637116938
cdr3:86charge,0.08640829176207046
cdr3:86hydrophobicity,1.3641817974640027
cdr3:86weight,0.2264771338252834
cdr3:86sulfur,0.02919959800713793
cdr3:86aromatic,0.49385863406486036
cdr3:87A,0.14823947719575367
cdr3:87C,0.02682333299976256
cdr3:87D,0.01712457879496275
cdr3:87E,0.05659549919882513
cdr3:87F,0.437219311976909
cdr3:87G,0.026068115785820703
cdr3:87H,0.22565047617356368
cdr3:87I,0.07799119630888024
cdr3:87K,0.01505384703213354
cdr3:87L,0.23199696384761542
cdr3:87M,0.003651483716703075
cdr3:87N,0.018970376863310816
cdr3:87P,0.03519202911245037
cdr3:87Q,0.3985251259710321
cdr3:87R,0.018970376863310878
cdr3:87S,0.02475813661057414
cdr3:87T,0.24784039518824771
cdr3:87V,0.0298755282717852
cdr3:87W,0.015490177509457095
cdr3:87Y,0.4703746979069892
cdr3:87charge,0.0639129204320032
cdr3:87hydrophobicity,1.2813791431155177
cdr3:87weight,0.21965768886005418
cdr3:87sulfur,0.027070377283929886
cdr3:87aromatic,0.4921792815240765
cdr3:88A,0.10536022319909955
cdr3:88C,0.021286941161379216
cdr3:88D,0.019996132907913265
cdr3:88E,0.041915699036019424
cdr3:88F,0.4719423145006276
cdr3:88G,0.018970376863310816
cdr3:88H,0.25055401876601546
cdr3:88I,0.0518277445366845
cdr3:88K,0.009660531381191256
cdr3:88L,0.1549037118196305
cdr3:88M,0.003651483716703075
cdr3:88N,0.019660170629659798
cdr3:88P,0.027798301965465604
cdr3:88Q,0.26380143486746627
cdr3:88R,0.013164558466984848
cdr3:88S,0.02475813661057476
cdr3:88T,0.2727345241754112
cdr3:88V,0.027798301965466062
cdr3:88W,0.0131645584669809
cdr3:88Y,0.4893129129316262
cdr3:88charge,0.04922513853460859
cdr3:88hydrophobicity,1.1671114128305893
cdr3:88weight,0.2033138001401485
cdr3:88sulfur,0.021597571814645635
cdr3:88aromatic,0.44282272568349645
cdr3:89A,0.09464881322727835
cdr3:89C,0.02097170150853234
cdr3:89D,0.023374668066607103
cdr3:89E,0.03861506403634388
cdr3:89F,0.4775227144050127
cdr3:89G,0.01825449712383457
cdr3:89H,0.2556648407891239
cdr3:89I,0.04407837407312667
cdr3:89K,0.009660531381191256
cdr3:89L,0.11688285008313497
cdr3:89M,0.003651483716703075
cdr3:89N,0.019660170629659798
cdr3:89P,0.023088005463927298
cdr3:89Q,0.21948139962941746
cdr3:89R,0.011546312533436284
cdr3:89S,0.02529029315734329
cdr3:89T,0.2804643370533034
cdr3:89V,0.027315180830676553
cdr3:89W,0.0131645584669809
cdr3:89Y,0.49197263099659766
cdr3:89charge,0.04757529471971182
cdr3:89hydrophobicity,1.1349945647157098
cdr3:89weight,0.19859527949314035
cdr3:89sulfur,0.02128694116136915
cdr3:89aromatic,0.42544286450114943
cdr3:90A,0.09076219363034196
cdr3:90C,0.020326534328199
cdr3:90D,0.023374668066607103
cdr3:90E,0.03243821591982969
cdr3:90F,0.4800576054594302
cdr3:90G,0.019660170629651256
cdr3:90H,0.2567820056951513
cdr3:90I,0.040953631861779784
cdr3:90K,0.008164748071055319
cdr3:90L,0.10622250043407186
cdr3:90M,0.003651483716703075
cdr3:90N,0.01825449712382491
cdr3:90P,0.022205776955003677
cdr3:90Q,0.20201529172644955
cdr3:90R,0.00894397375864488
cdr3:90S,0.02555220527517371
cdr3:90T,0.2829668582927654
cdr3:90V,0.05092420423525225
cdr3:90W,0.012648182992853464
cdr3:90Y,0.49188044111521195
cdr3:90charge,0.04176814276368395
cdr3:90hydrophobicity,1.1291935168864864
cdr3:90weight,0.19801975265981853
cdr3:90sulfur,0.02065164179333793
cdr3:90aromatic,0.42045833676858374
cdr3:91A,0.07301603580409642
cdr3:91C,0.020326534328199003
cdr3:91D,0.022797730804197
cdr3:91E,0.02308800546393202
cdr3:91F,0.4859153630061203
cdr3:91G,0.023088005463931034
cdr3:91H,0.25787045956831206
cdr3:91I,0.03878681065921465
cdr3:91K,0.007302821370637775
cdr3:91L,0.09547503097529549
cdr3:91M,0.005163943367852504
cdr3:91N,0.017509332080696268
cdr3:91P,0.017509332080693857
cdr3:91Q,0.16784497444985338
cdr3:91R,0.008164748071061285
cdr3:91S,0.02502563297870254
cdr3:91T,0.2822858039160155
cdr3:91V,0.05013664444073971
cdr3:91W,0.010327473600954859
cdr3:91Y,0.4914339189755271
cdr3:91charge,0.034241463976603416
cdr3:91hydrophobicity,1.1206257389111345
cdr3:91weight,0.19132314983568305
cdr3:91sulfur,0.02097170150852464
cdr3:91aromatic,0.40725398096394644
cdr3:92A,0.04254490909395329
cdr3:92C,0.016730969258752827
cdr3:92D,0.019318357371725665
cdr3:92E,0.00966053138119247
cdr3:92F,0.49897142361952596
cdr3:92G,0.04392745478441612
cdr3:92H,0.24021028068424513
cdr3:92I,0.026068115785831437
cdr3:92K,0.003651483716702923
cdr3:92L,0.07228973301677373
cdr3:92M,0.0036514837167023508
cdr3:92N,0.010953866889345907
cdr3:92P,0.015914538401194667
cdr3:92Q,0.10361313445358322
cdr3:92R,0.007302821370634627
cdr3:92S,0.02159757181466411
cdr3:92T,0.24427892087691588
cdr3:92V,0.060878658133598336
cdr3:92Y,0.46521606601648524
cdr3:92charge,0.023090700344629626
cdr3:92hydrophobicity,1.1149063313442917
cdr3:92weight,0.16469976618619883
cdr3:92sulfur,0.01712457879496275
cdr3:92aromatic,0.3581811824654309
cdr3:93A,0.025552205275173587
cdr3:93C,0.013661416862073774
cdr3:93D,0.01825449712383645
cdr3:93E,0.008943973758646499
cdr3:93F,0.3994917590080395
cdr3:93G,0.07714211453087708
cdr3:93H,0.1512552908089645
cdr3:93I,0.01750933208069648
cdr3:93L,0.04973814014515175
cdr3:93M,0.0036514837167023508
cdr3:93N,0.0063244709912440595
cdr3:93P,0.012648182992853606
cdr3:93Q,0.05481143323072341
cdr3:93R,0.00516394336785487
cdr3:93S,0.02128694116135143
cdr3:93T,0.1765674097038105
cdr3:93V,0.07346625020664183
cdr3:93Y,0.33017604872185413
cdr3:93charge,0.02097275264815978
cdr3:93hydrophobicity,0.854279962734163
cdr3:93weight,0.1319292886402029
cdr3:93sulfur,0.014140815611864553
cdr3:93aromatic,0.26307010994249735
cdr3:94A,0.018970376863310896
cdr3:94C,0.010953866889342405
cdr3:94D,0.008164748071052792
cdr3:94E,0.006324470991249085
cdr3:94F,0.2645299610695138
cdr3:94G,0.09791029271234082
cdr3:94H,0.08616349916666992
cdr3:94I,0.015490177509461116
cdr3:94L,0.0404639621279667
cdr3:94M,0.006324470991252154
cdr3:94P,0.011546312533434796
cdr3:94Q,0.028273143763605853
cdr3:94R,0.0036514837167026175
cdr3:94S,0.020326534328198993
cdr3:94T,0.1085867676255224
cdr3:94V,0.07523958246041121
cdr3:94W,0.003651483716702122
cdr3:94Y,0.1888610970532069
cdr3:94charge,0.010954126564640919
cdr3:94hydrophobicity,0.5301466216635637
cdr3:94weight,0.11501726256990023
cdr3:94sulfur,0.012648182992851245
cdr3:94aromatic,0.19276864013348838
cdr3:95A,0.01861588326053219
cdr3:95C,0.010953866889342405
cdr3:95D,0.006324470991251238
cdr3:95E,0.006324470991249085
cdr3:95F,0.24746622412505684
cdr3:95G,0.09811039670697698
cdr3:95H,0.07782213934785807
cdr3:95I,0.01505384703212654
cdr3:95L,0.03963431468577445
cdr3:95M,0.006324470991252154
cdr3:95P,0.012109794005282254
cdr3:95Q,0.02581145298708678
cdr3:95R,0.0036514837167026175
cdr3:95S,0.020971701508525183
cdr3:95T,0.1088859866194483
cdr3:95V,0.06280422749792892
cdr3:95W,0.003651483716702122
cdr3:95Y,0.17084529199548998
cdr3:95charge,0.009660752211444372
cdr3:95hydrophobicity,0.4916593691406842
cdr3:95weight,0.11255221770073139
cdr3:95sulfur,0.012648182992851245
cdr3:95aromatic,0.18485690028568552
cdr3:96A,0.01861588326053219
cdr3:96C,0.010953866889342405
cdr3:96D,0.006324470991251238
