,0
cdr3:68E,0.13697333333333334
cdr3:68F,0.007333333333333333
cdr3:68G,0.10065333333333333
cdr3:68H,0.013586666666666667
cdr3:68I,0.007053333333333333
cdr3:68K,0.009626666666666667
cdr3:68L,0.012373333333333333
cdr3:68M,0.002266666666666667
cdr3:68N,0.13834666666666667
cdr3:68P,0.017533333333333335
cdr3:68Q,0.04958666666666667
cdr3:68R,0.013786666666666666
cdr3:68S,0.04508
cdr3:68T,0.11416
cdr3:68V,0.010093333333333333
cdr3:68W,0.0048133333333333335
cdr3:68Y,0.18461333333333332
cdr3:68charge,-0.21668
cdr3:68hydrophobicity,-0.935623999999937
cdr3:68weight,1.3554408053340603
cdr3:68sulfur,0.002746666666666667
cdr3:68aromatic,0.19676
cdr3:69A,0.01844
cdr3:69C,0.00034666666666666667
cdr3:69D,0.10372
cdr3:69E,0.23885333333333333
cdr3:69F,0.004373333333333333
cdr3:69G,0.09944
cdr3:69H,0.010413333333333333
cdr3:69I,0.006346666666666666
cdr3:69K,0.009173333333333334
cdr3:69L,0.007533333333333334
cdr3:69M,0.00152
cdr3:69N,0.12688
cdr3:69P,0.02204
cdr3:69Q,0.04450666666666667
cdr3:69R,0.009386666666666666
cdr3:69S,0.03232
cdr3:69T,0.10741333333333333
cdr3:69V,0.007906666666666666
cdr3:69W,0.003
cdr3:69Y,0.14638666666666666
cdr3:69charge,-0.3240133333333333
cdr3:69hydrophobicity,-1.0698499999998663
cdr3:69weight,1.355191950667468
cdr3:69sulfur,0.0018666666666666666
cdr3:69aromatic,0.15376
cdr3:70A,0.019026666666666667
cdr3:70C,0.0003733333333333333
cdr3:70D,0.10314666666666666
cdr3:70E,0.24006666666666668
cdr3:70F,0.004173333333333334
cdr3:70G,0.09882666666666666
cdr3:70H,0.009986666666666666
cdr3:70I,0.006
cdr3:70K,0.009266666666666666
cdr3:70L,0.007666666666666666
cdr3:70M,0.0013733333333333334
cdr3:70N,0.12632
cdr3:70P,0.021826666666666668
cdr3:70Q,0.04668
cdr3:70R,0.009333333333333334
cdr3:70S,0.031053333333333332
cdr3:70T,0.10997333333333334
cdr3:70V,0.007546666666666667
cdr3:70W,0.0029066666666666668
cdr3:70Y,0.14445333333333332
cdr3:70charge,-0.3246133333333333
cdr3:70hydrophobicity,-1.0731106666665393
cdr3:70weight,1.3546548266674607
cdr3:70sulfur,0.0017466666666666668
cdr3:70aromatic,0.15153333333333333
cdr3:71A,0.01204
cdr3:71C,0.00044
cdr3:71D,0.07672
cdr3:71E,0.32793333333333335
cdr3:71F,0.0024533333333333334
cdr3:71G,0.09868
cdr3:71H,0.006013333333333333
cdr3:71I,0.007026666666666666
cdr3:71K,0.016053333333333333
cdr3:71L,0.00492
cdr3:71M,0.00084
cdr3:71N,0.10894666666666666
cdr3:71P,0.03930666666666666
cdr3:71Q,0.03256
cdr3:71R,0.006053333333333333
cdr3:71S,0.022093333333333333
cdr3:71T,0.12858666666666665
cdr3:71V,0.0067733333333333335
cdr3:71W,0.0019333333333333333
cdr3:71Y,0.10062666666666667
cdr3:71charge,-0.38254666666666665
cdr3:71hydrophobicity,-1.1266259999999226
cdr3:71weight,1.3416422013340437
cdr3:71sulfur,0.00128
cdr3:71aromatic,0.10501333333333333
cdr3:72A,0.00796
cdr3:72C,0.00044
cdr3:72D,0.08042666666666666
cdr3:72E,0.3303333333333333
cdr3:72F,0.00228
cdr3:72G,0.09973333333333333
cdr3:72H,0.005733333333333333
cdr3:72I,0.00676
cdr3:72K,0.015
cdr3:72L,0.0044933333333333336
cdr3:72M,0.0008133333333333333
cdr3:72N,0.11538666666666667
cdr3:72P,0.038893333333333335
cdr3:72Q,0.03292
cdr3:72R,0.005306666666666667
cdr3:72S,0.021533333333333335
cdr3:72T,0.12409333333333333
cdr3:72V,0.006333333333333333
cdr3:72W,0.0018933333333333332
cdr3:72Y,0.09966666666666667
cdr3:72charge,-0.3904533333333333
cdr3:72hydrophobicity,-1.148746666666587
cdr3:72weight,1.343033376000736
cdr3:72sulfur,0.0012533333333333333
cdr3:72aromatic,0.10384
cdr3:73A,0.00996
cdr3:73C,0.00032
cdr3:73D,0.04496
cdr3:73E,0.41496
cdr3:73F,0.0015333333333333334
cdr3:73G,0.09338666666666667
cdr3:73H,0.0030666666666666668
cdr3:73I,0.007413333333333333
cdr3:73K,0.020013333333333334
cdr3:73L,0.0058
cdr3:73M,0.00038666666666666667
cdr3:73N,0.07246666666666667
cdr3:73P,0.05634666666666667
cdr3:73Q,0.036386666666666664
cdr3:73R,0.003533333333333333
cdr3:73S,0.01292
cdr3:73T,0.15692
cdr3:73V,0.00688
cdr3:73W,0.0008533333333333333
cdr3:73Y,0.05189333333333333
cdr3:73charge,-0.43637333333333334
cdr3:73hydrophobicity,-1.1511693333333402
cdr3:73weight,1.3284756986673028
cdr3:73sulfur,0.0007066666666666666
cdr3:73aromatic,0.05428
cdr3:74A,0.00908
cdr3:74C,0.0003066666666666667
cdr3:74D,0.04717333333333333
cdr3:74E,0.41604
cdr3:74F,0.0013333333333333333
cdr3:74G,0.09413333333333333
cdr3:74H,0.0030266666666666667
cdr3:74I,0.007293333333333333
cdr3:74K,0.01964
cdr3:74L,0.00564
cdr3:74M,0.00038666666666666667
cdr3:74N,0.07398666666666667
cdr3:74P,0.056093333333333335
cdr3:74Q,0.036333333333333336
cdr3:74R,0.00324
cdr3:74S,0.012586666666666666
cdr3:74T,0.15464
cdr3:74V,0.00672
cdr3:74W,0.0008266666666666666
cdr3:74Y,0.05152
cdr3:74charge,-0.44033333333333335
cdr3:74hydrophobicity,-1.1588066666666772
cdr3:74weight,1.3286085493339725
cdr3:74sulfur,0.0006933333333333333
cdr3:74aromatic,0.05368
cdr3:75A,0.016973333333333333
cdr3:75C,0.0002933333333333333
cdr3:75D,0.024866666666666665
cdr3:75E,0.43132
cdr3:75F,0.0010266666666666666
cdr3:75G,0.08069333333333334
cdr3:75H,0.00132
cdr3:75I,0.009173333333333334
cdr3:75K,0.022786666666666667
cdr3:75L,0.01244
cdr3:75M,0.00025333333333333333
cdr3:75N,0.044746666666666664
cdr3:75P,0.061533333333333336
cdr3:75Q,0.07072
cdr3:75R,0.003746666666666667
cdr3:75S,0.00804
cdr3:75T,0.16781333333333334
cdr3:75V,0.008293333333333333
cdr3:75W,0.0006133333333333334
cdr3:75Y,0.03334666666666666
cdr3:75charge,-0.42965333333333333
cdr3:75hydrophobicity,-1.125624000000045
cdr3:75weight,1.3291224906672472
cdr3:75sulfur,0.0005466666666666667
cdr3:75aromatic,0.034986666666666666
cdr3:76A,0.016613333333333334
cdr3:76C,0.00022666666666666666
cdr3:76D,0.014933333333333333
cdr3:76E,0.4574933333333333
cdr3:76F,0.0008266666666666666
cdr3:76G,0.07741333333333333
cdr3:76H,0.0008133333333333333
cdr3:76I,0.010213333333333333
cdr3:76K,0.024386666666666668
cdr3:76L,0.01256
cdr3:76M,0.0002933333333333333
cdr3:76N,0.025946666666666666
cdr3:76P,0.06666666666666667
cdr3:76Q,0.06836
cdr3:76R,0.00384
cdr3:76S,0.005013333333333333
cdr3:76T,0.17962666666666666
cdr3:76V,0.01172
cdr3:76W,0.0005066666666666667
cdr3:76Y,0.022546666666666666
cdr3:76charge,-0.4442
cdr3:76hydrophobicity,-1.1097253333333874
cdr3:76weight,1.3272543306671993
cdr3:76sulfur,0.00052
cdr3:76aromatic,0.02388
cdr3:77A,0.03470666666666666
cdr3:77C,0.0002
cdr3:77D,0.012066666666666667
cdr3:77E,0.36476
cdr3:77F,0.0012533333333333333
cdr3:77G,0.060053333333333334
cdr3:77H,0.0008666666666666666
cdr3:77I,0.011613333333333333
cdr3:77K,0.02244
cdr3:77L,0.0266
cdr3:77M,0.0004133333333333333
cdr3:77N,0.02244
cdr3:77P,0.05832
cdr3:77Q,0.16984
cdr3:77R,0.0036266666666666665
cdr3:77S,0.00408
cdr3:77T,0.15890666666666667
cdr3:77V,0.010333333333333333
cdr3:77W,0.0004133333333333333
cdr3:77Y,0.037066666666666664
cdr3:77charge,-0.35076
cdr3:77hydrophobicity,-1.0574333333333577
cdr3:77weight,1.3409601653338665
cdr3:77sulfur,0.0006133333333333334
cdr3:77aromatic,0.038733333333333335
cdr3:78A,0.034653333333333335
cdr3:78C,0.0002
cdr3:78D,0.007533333333333334
cdr3:78E,0.37633333333333335
cdr3:78F,0.0011733333333333333
cdr3:78G,0.057506666666666664
cdr3:78H,0.0006533333333333333
cdr3:78I,0.01252
cdr3:78K,0.023093333333333334
cdr3:78L,0.026693333333333333
cdr3:78M,0.00038666666666666667
cdr3:78N,0.011946666666666666
cdr3:78P,0.06041333333333333
cdr3:78Q,0.16864
cdr3:78R,0.0038266666666666666
cdr3:78S,0.0028666666666666667
cdr3:78T,0.16386666666666666
cdr3:78V,0.01348
cdr3:78W,0.00038666666666666667
cdr3:78Y,0.033826666666666665
cdr3:78charge,-0.3569466666666667
cdr3:78hydrophobicity,-1.0423306666666834
cdr3:78weight,1.3412942306671747
cdr3:78sulfur,0.0005866666666666667
cdr3:78aromatic,0.035386666666666663
cdr3:79A,0.05382666666666667
cdr3:79C,0.0005466666666666667
cdr3:79D,0.0035066666666666666
cdr3:79E,0.2734533333333333
cdr3:79F,0.00168
cdr3:79G,0.03950666666666667
cdr3:79H,0.0006133333333333334
cdr3:79I,0.013053333333333333
cdr3:79K,0.015146666666666666
cdr3:79L,0.052
cdr3:79M,0.00034666666666666667
cdr3:79N,0.006506666666666667
cdr3:79P,0.04170666666666667
cdr3:79Q,0.30916
cdr3:79R,0.00364
cdr3:79S,0.0019866666666666665
cdr3:79T,0.12262666666666666
cdr3:79V,0.0128
cdr3:79W,0.0003333333333333333
cdr3:79Y,0.04756
cdr3:79charge,-0.2581733333333333
cdr3:79hydrophobicity,-0.9849899999999531
cdr3:79weight,1.3617997293339061
cdr3:79sulfur,0.0008933333333333333
cdr3:79aromatic,0.04957333333333333
cdr3:80A,0.06976
cdr3:80C,0.0007733333333333333
cdr3:80D,0.0017733333333333334
cdr3:80E,0.15681333333333333
cdr3:80F,0.004373333333333333
cdr3:80G,0.020373333333333334
cdr3:80H,0.0017066666666666667
cdr3:80I,0.015213333333333334
cdr3:80K,0.00944
cdr3:80L,0.08074666666666666
cdr3:80M,0.0003066666666666667
cdr3:80N,0.0038933333333333333
cdr3:80P,0.023413333333333335
cdr3:80Q,0.45884
cdr3:80R,0.0017733333333333334
cdr3:80S,0.0011866666666666666
cdr3:80T,0.07229333333333333
cdr3:80V,0.011533333333333333
cdr3:80W,0.0003066666666666667
cdr3:80Y,0.06548
cdr3:80charge,-0.14737333333333333
cdr3:80hydrophobicity,-0.9216879999999004
cdr3:80weight,1.3873979480006173
cdr3:80sulfur,0.00108
cdr3:80aromatic,0.07016
cdr3:81A,0.07748
cdr3:81C,0.00096
cdr3:81D,0.0011333333333333334
cdr3:81E,0.09629333333333333
cdr3:81F,0.00524
cdr3:81G,0.012693333333333333
cdr3:81H,0.002106666666666667
cdr3:81I,0.01524
cdr3:81K,0.00564
cdr3:81L,0.09962666666666667
cdr3:81M,0.0002933333333333333
cdr3:81N,0.0010533333333333334
cdr3:81P,0.015213333333333334
cdr3:81Q,0.5396
cdr3:81R,0.0018
cdr3:81S,0.001
cdr3:81T,0.042173333333333334
cdr3:81V,0.009626666666666667
cdr3:81W,0.00022666666666666666
cdr3:81Y,0.0726
cdr3:81charge,-0.08998666666666667
cdr3:81hydrophobicity,-0.8898773333332024
cdr3:81weight,1.399433404000638
cdr3:81sulfur,0.0012533333333333333
cdr3:81aromatic,0.07806666666666667
cdr3:82A,0.08033333333333334
cdr3:82C,0.0010266666666666666
cdr3:82D,0.00072
cdr3:82E,0.051346666666666665
cdr3:82F,0.01648
cdr3:82G,0.007466666666666667
cdr3:82H,0.0030533333333333332
cdr3:82I,0.015066666666666667
cdr3:82K,0.0031466666666666665
cdr3:82L,0.11314666666666667
cdr3:82M,0.00022666666666666666
cdr3:82N,0.0006133333333333334
cdr3:82P,0.008586666666666666
cdr3:82Q,0.57836
cdr3:82R,0.0015066666666666666
cdr3:82S,0.00084
cdr3:82T,0.025266666666666666
cdr3:82V,0.005946666666666667
cdr3:82W,0.00021333333333333333
cdr3:82Y,0.08665333333333333
cdr3:82charge,-0.047413333333333335
cdr3:82hydrophobicity,-0.8344566666665176
cdr3:82weight,1.4139959226673038
cdr3:82sulfur,0.0012533333333333333
cdr3:82aromatic,0.10334666666666667
cdr3:83A,0.07461333333333334
cdr3:83C,0.0010266666666666666
cdr3:83D,0.0002666666666666667
cdr3:83E,0.028813333333333333
cdr3:83F,0.043146666666666667
cdr3:83G,0.004666666666666667
cdr3:83H,0.006346666666666666
cdr3:83I,0.0144
cdr3:83K,0.0018933333333333332
cdr3:83L,0.11649333333333334
cdr3:83M,0.00017333333333333334
cdr3:83N,0.0004133333333333333
cdr3:83P,0.005226666666666667
cdr3:83Q,0.5652133333333333
cdr3:83R,0.0010266666666666666
cdr3:83S,0.0008933333333333333
cdr3:83T,0.024386666666666668
cdr3:83V,0.0024
cdr3:83W,0.00017333333333333334
cdr3:83Y,0.10842666666666667
cdr3:83charge,-0.02616
cdr3:83hydrophobicity,-0.7536733333331879
cdr3:83weight,1.4338453960006123
cdr3:83sulfur,0.0012
cdr3:83aromatic,0.15174666666666667
cdr3:84A,0.07517333333333333
cdr3:84C,0.00108
cdr3:84D,0.00024
cdr3:84E,0.023653333333333332
cdr3:84F,0.0432
cdr3:84G,0.004333333333333333
cdr3:84H,0.00636
cdr3:84I,0.014213333333333333
cdr3:84K,0.0016266666666666667
cdr3:84L,0.11901333333333333
cdr3:84M,0.00017333333333333334
cdr3:84N,0.00038666666666666667
cdr3:84P,0.004386666666666666
cdr3:84Q,0.57236
cdr3:84R,0.0010133333333333333
cdr3:84S,0.00084
cdr3:84T,0.021173333333333332
cdr3:84V,0.0018
cdr3:84W,0.00017333333333333334
cdr3:84Y,0.1088
cdr3:84charge,-0.021253333333333332
cdr3:84hydrophobicity,-0.7511326666665215
cdr3:84weight,1.434820174667282
cdr3:84sulfur,0.0012533333333333333
cdr3:84aromatic,0.15217333333333333
cdr3:85A,0.057653333333333334
cdr3:85C,0.0012133333333333334
cdr3:85D,0.0003733333333333333
cdr3:85E,0.013266666666666666
cdr3:85F,0.10133333333333333
cdr3:85G,0.0024133333333333333
cdr3:85H,0.015666666666666666
cdr3:85I,0.011733333333333333
cdr3:85K,0.0010133333333333333
cdr3:85L,0.10581333333333333
cdr3:85M,4e-05
cdr3:85N,0.00032
cdr3:85P,0.002586666666666667
cdr3:85Q,0.4813733333333333
cdr3:85R,0.0007733333333333333
cdr3:85S,0.0007466666666666666
cdr3:85T,0.03644
cdr3:85V,0.0014533333333333334
cdr3:85W,0.0002666666666666667
cdr3:85Y,0.16552
cdr3:85charge,-0.011853333333333334
cdr3:85hydrophobicity,-0.5931219999998828
cdr3:85weight,1.4767209666671908
cdr3:85sulfur,0.0012533333333333333
cdr3:85aromatic,0.26712
cdr3:86A,0.03866666666666667
cdr3:86C,0.00084
cdr3:86D,0.0002933333333333333
cdr3:86E,0.006053333333333333
cdr3:86F,0.17509333333333332
cdr3:86G,0.0010666666666666667
cdr3:86H,0.03590666666666667
cdr3:86I,0.009573333333333333
cdr3:86K,0.00056
cdr3:86L,0.0826
cdr3:86M,1.3333333333333333e-05
cdr3:86N,0.0003066666666666667
cdr3:86P,0.0016133333333333334
cdr3:86Q,0.3469466666666667
cdr3:86R,0.0005866666666666667
cdr3:86S,0.0005866666666666667
cdr3:86T,0.051493333333333335
cdr3:86V,0.00104
cdr3:86W,0.00024
cdr3:86Y,0.24652
cdr3:86charge,-0.0052
cdr3:86hydrophobicity,-0.3971126666665991
cdr3:86weight,1.532944930666981
cdr3:86sulfur,0.0008533333333333333
cdr3:86aromatic,0.42185333333333336
cdr3:87A,0.02248
cdr3:87C,0.00072
cdr3:87D,0.0002933333333333333
cdr3:87E,0.0032133333333333332
cdr3:87F,0.2574266666666667
cdr3:87G,0.00068
cdr3:87H,0.05381333333333333
cdr3:87I,0.00612
cdr3:87K,0.00022666666666666666
cdr3:87L,0.05708
cdr3:87M,1.3333333333333333e-05
cdr3:87N,0.00036
cdr3:87P,0.00124
cdr3:87Q,0.19804
cdr3:87R,0.00036
cdr3:87S,0.0006133333333333334
cdr3:87T,0.06574666666666666
cdr3:87V,0.0008933333333333333
cdr3:87W,0.00024
cdr3:87Y,0.33044
cdr3:87charge,-0.00292
cdr3:87hydrophobicity,-0.17432866666669664
cdr3:87weight,1.5897140946667365
cdr3:87sulfur,0.0007333333333333333
cdr3:87aromatic,0.5881066666666667
cdr3:88A,0.011226666666666666
cdr3:88C,0.0004533333333333333
cdr3:88D,0.0004
cdr3:88E,0.00176
cdr3:88F,0.33485333333333334
cdr3:88G,0.00036
cdr3:88H,0.06730666666666667
cdr3:88I,0.002693333333333333
cdr3:88K,9.333333333333333e-05
cdr3:88L,0.0246
cdr3:88M,1.3333333333333333e-05
cdr3:88N,0.00038666666666666667
cdr3:88P,0.0007733333333333333
cdr3:88Q,0.07525333333333334
cdr3:88R,0.00017333333333333334
cdr3:88S,0.0006133333333333334
cdr3:88T,0.08093333333333333
cdr3:88V,0.0007733333333333333
cdr3:88W,0.00017333333333333334
cdr3:88Y,0.39716
cdr3:88charge,-0.0018933333333333332
cdr3:88hydrophobicity,0.0019946666666648596
cdr3:88weight,1.637092611999839
cdr3:88sulfur,0.00046666666666666666
cdr3:88aromatic,0.7321866666666667
cdr3:89A,0.00904
cdr3:89C,0.00044
cdr3:89D,0.0005466666666666667
cdr3:89E,0.0014933333333333333
cdr3:89F,0.35176
cdr3:89G,0.0003333333333333333
cdr3:89H,0.07030666666666667
cdr3:89I,0.0019466666666666666
cdr3:89K,9.333333333333333e-05
cdr3:89L,0.013853333333333334
cdr3:89M,1.3333333333333333e-05
cdr3:89N,0.00038666666666666667
cdr3:89P,0.0005333333333333334
cdr3:89Q,0.05074666666666667
cdr3:89R,0.00013333333333333334
cdr3:89S,0.00064
cdr3:89T,0.08606666666666667
cdr3:89V,0.0007466666666666666
cdr3:89W,0.00017333333333333334
cdr3:89Y,0.41074666666666665
cdr3:89charge,-0.0018133333333333332
cdr3:89hydrophobicity,0.029470000000002498
cdr3:89weight,1.6469839786664677
cdr3:89sulfur,0.0004533333333333333
cdr3:89aromatic,0.76268
cdr3:90A,0.008306666666666667
cdr3:90C,0.0004133333333333333
cdr3:90D,0.0005466666666666667
cdr3:90E,0.0010533333333333334
cdr3:90F,0.36018666666666665
cdr3:90G,0.00038666666666666667
cdr3:90H,0.07097333333333333
cdr3:90I,0.00168
cdr3:90K,6.666666666666667e-05
cdr3:90L,0.011413333333333333
cdr3:90M,1.3333333333333333e-05
cdr3:90N,0.0003333333333333333
cdr3:90P,0.0004933333333333334
cdr3:90Q,0.04262666666666667
cdr3:90R,8e-05
cdr3:90S,0.0006533333333333333
cdr3:90T,0.08777333333333333
cdr3:90V,0.0026
cdr3:90W,0.00016
cdr3:90Y,0.41024
cdr3:90charge,-0.0014533333333333334
cdr3:90hydrophobicity,0.05316266666667247
cdr3:90weight,1.6482519399997788
cdr3:90sulfur,0.00042666666666666667
cdr3:90aromatic,0.7705866666666666
cdr3:91A,0.00536
cdr3:91C,0.0004133333333333333
cdr3:91D,0.00052
cdr3:91E,0.0005333333333333334
cdr3:91F,0.3821466666666667
cdr3:91G,0.0005333333333333334
cdr3:91H,0.07162666666666667
cdr3:91I,0.0015066666666666666
cdr3:91K,5.333333333333333e-05
cdr3:91L,0.0092
cdr3:91M,2.6666666666666667e-05
cdr3:91N,0.0003066666666666667
cdr3:91P,0.0003066666666666667
cdr3:91Q,0.029013333333333332
cdr3:91R,6.666666666666667e-05
cdr3:91S,0.0006266666666666666
cdr3:91T,0.08730666666666667
cdr3:91V,0.00252
cdr3:91W,0.00010666666666666667
cdr3:91Y,0.40782666666666667
cdr3:91charge,-0.0009333333333333333
cdr3:91hydrophobicity,0.10222799999998562
cdr3:91weight,1.6537667639997378
cdr3:91sulfur,0.00044
cdr3:91aromatic,0.79008
cdr3:92A,0.0018133333333333332
cdr3:92C,0.00028
cdr3:92D,0.0003733333333333333
cdr3:92E,9.333333333333333e-05
cdr3:92F,0.5321066666666666
cdr3:92G,0.0019333333333333333
cdr3:92H,0.06148
cdr3:92I,0.00068
cdr3:92K,1.3333333333333333e-05
cdr3:92L,0.005253333333333333
cdr3:92M,1.3333333333333333e-05
cdr3:92N,0.00012
cdr3:92P,0.00025333333333333333
cdr3:92Q,0.010853333333333333
cdr3:92R,5.333333333333333e-05
cdr3:92S,0.00046666666666666666
cdr3:92T,0.06373333333333334
cdr3:92V,0.00372
cdr3:92Y,0.31676
cdr3:92charge,-0.0004
cdr3:92hydrophobicity,0.4187566666668526
cdr3:92weight,1.6573526826660108
cdr3:92sulfur,0.0002933333333333333
cdr3:92aromatic,0.8488666666666667
cdr3:93A,0.0006533333333333333
cdr3:93C,0.00018666666666666666
cdr3:93D,0.0003333333333333333
cdr3:93E,8e-05
cdr3:93F,0.80068
cdr3:93G,0.005986666666666667
cdr3:93H,0.023426666666666665
cdr3:93I,0.0003066666666666667
cdr3:93L,0.00248
cdr3:93M,1.3333333333333333e-05
cdr3:93N,4e-05
cdr3:93P,0.00016
cdr3:93Q,0.003013333333333333
cdr3:93R,2.6666666666666667e-05
cdr3:93S,0.0004533333333333333
cdr3:93T,0.03221333333333333
cdr3:93V,0.0054266666666666664
cdr3:93Y,0.12452
cdr3:93charge,-0.00038666666666666667
cdr3:93hydrophobicity,1.001255333333464
cdr3:93weight,1.6440428879985385
cdr3:93sulfur,0.0002
cdr3:93aromatic,0.9252
cdr3:94A,0.00036
cdr3:94C,0.00012
cdr3:94D,6.666666666666667e-05
cdr3:94E,4e-05
cdr3:94F,0.9242933333333333
cdr3:94G,0.00968
cdr3:94H,0.00748
cdr3:94I,0.00024
cdr3:94L,0.00164
cdr3:94M,4e-05
cdr3:94P,0.00013333333333333334
cdr3:94Q,0.0008
cdr3:94R,1.3333333333333333e-05
cdr3:94S,0.0004133333333333333
cdr3:94T,0.011933333333333334
cdr3:94V,0.005693333333333333
cdr3:94W,1.3333333333333333e-05
cdr3:94Y,0.03704
cdr3:94charge,-9.333333333333333e-05
cdr3:94hydrophobicity,1.266083333332384
cdr3:94weight,1.6386575093315177
cdr3:94sulfur,0.00016
cdr3:94aromatic,0.9613466666666667
cdr3:95A,0.00034666666666666667
cdr3:95C,0.00012
cdr3:95D,4e-05
cdr3:95E,4e-05
cdr3:95F,0.9344666666666667
cdr3:95G,0.00972
cdr3:95H,0.006093333333333333
cdr3:95I,0.00022666666666666666
cdr3:95L,0.0015733333333333333
cdr3:95M,4e-05
cdr3:95P,0.00014666666666666666
cdr3:95Q,0.0006666666666666666
cdr3:95R,1.3333333333333333e-05
cdr3:95S,0.00044
cdr3:95T,0.012
cdr3:95V,0.00396
cdr3:95W,1.3333333333333333e-05
cdr3:95Y,0.030093333333333333
cdr3:95charge,-6.666666666666667e-05
cdr3:95hydrophobicity,1.2834786666656284
cdr3:95weight,1.6384996546648274
cdr3:95sulfur,0.00016
cdr3:95aromatic,0.9645733333333333
cdr3:96A,0.00034666666666666667
cdr3:96C,0.00012
cdr3:96D,4e-05
cdr3:96E,4e-05
cdr3:96F,0.9344666666666667
cdr3:96G,0.00972
cdr3:96H,0.006093333333333333
cdr3:96I,0.00022666666666666666
cdr3:96L,0.0015733333333333333
cdr3:96M,4e-05
cdr3:96P,0.00014666666666666666
cdr3:96Q,0.0006666666666666666
cdr3:96R,1.3333333333333333e-05
cdr3:96S,0.00044
cdr3:96T,0.012
cdr3:96V,0.00396
cdr3:96W,1.3333333333333333e-05
cdr3:96Y,0.030093333333333333
cdr3:96charge,-6.666666666666667e-05
cdr3:96hydrophobicity,1.2834786666656284
cdr3:96weight,1.6384996546648274
cdr3:96sulfur,0.00016
cdr3:96aromatic,0.9645733333333333
cdr3:97A,0.00034666666666666667
cdr3:97C,0.00012
cdr3:97D,4e-05
cdr3:97E,4e-05
cdr3:97F,0.9344666666666667
cdr3:97G,0.00972
cdr3:97H,0.006093333333333333
cdr3:97I,0.00022666666666666666
cdr3:97L,0.0015733333333333333
cdr3:97M,4e-05
cdr3:97P,0.00014666666666666666
cdr3:97Q,0.0006666666666666666
cdr3:97R,1.3333333333333333e-05
cdr3:97S,0.00044
cdr3:97T,0.012
cdr3:97V,0.00396
cdr3:97W,1.3333333333333333e-05
cdr3:97Y,0.030093333333333333
cdr3:97charge,-6.666666666666667e-05
cdr3:97hydrophobicity,1.2834786666656284
cdr3:97weight,1.6384996546648274
cdr3:97sulfur,0.00016
cdr3:97aromatic,0.9645733333333333
cdr3:98A,0.00034666666666666667
cdr3:98C,0.00012
cdr3:98D,4e-05
cdr3:98E,4e-05
cdr3:98F,0.9344666666666667
cdr3:98G,0.00972
cdr3:98H,0.006093333333333333
cdr3:98I,0.00022666666666666666
cdr3:98L,0.0015733333333333333
cdr3:98M,4e-05
cdr3:98P,0.00014666666666666666
cdr3:98Q,0.0006666666666666666
cdr3:98R,1.3333333333333333e-05
cdr3:98S,0.00044
cdr3:98T,0.012
cdr3:98V,0.00396
cdr3:98W,1.3333333333333333e-05
cdr3:98Y,0.030093333333333333
cdr3:98charge,-6.666666666666667e-05
cdr3:98hydrophobicity,1.2834786666656284
cdr3:98weight,1.6384996546648274
cdr3:98sulfur,0.00016
cdr3:98aromatic,0.9645733333333333
cdr3:99A,0.00034666666666666667
cdr3:99C,0.00012
cdr3:99D,4e-05
cdr3:99E,4e-05
cdr3:99F,0.9344666666666667
cdr3:99G,0.00972
cdr3:99H,0.006093333333333333
cdr3:99I,0.00022666666666666666
cdr3:99L,0.0015733333333333333
cdr3:99M,4e-05
cdr3:99P,0.00014666666666666666
cdr3:99Q,0.0006666666666666666
cdr3:99R,1.3333333333333333e-05
cdr3:99S,0.00044
cdr3:99T,0.012
cdr3:99V,0.00396
cdr3:99W,1.3333333333333333e-05
cdr3:99Y,0.030093333333333333
cdr3:99charge,-6.666666666666667e-05
cdr3:99hydrophobicity,1.2834786666656284
cdr3:99weight,1.6384996546648274
cdr3:99sulfur,0.00016
cdr3:99aromatic,0.9645733333333333
