,0
cdr3:62K,0.009817919680022325
cdr3:62L,0.032611678255005466
cdr3:62M,0.005074064600144176
cdr3:62N,0.13129781643141175
cdr3:62P,0.032402390530893194
cdr3:62Q,0.03790898309420273
cdr3:62R,0.030783898797758297
cdr3:62S,0.0882636095156152
cdr3:62T,0.12017301118526615
cdr3:62V,0.031625700532520985
cdr3:62W,0.009655140339046114
cdr3:62Y,0.13581843127223683
cdr3:62charge,-0.05005232193102807
cdr3:62hydrophobicity,-0.5457119270746025
cdr3:62weight,1.2753361537576113
cdr3:62sulfur,0.005715880287421808
cdr3:62aromatic,0.1614073436736972
cdr3:63A,0.05981443155128712
cdr3:63C,0.0006464665255912378
cdr3:63D,0.05661930562983978
cdr3:63E,0.03388135711461991
cdr3:63F,0.015919819547473433
cdr3:63G,0.13694858498244308
cdr3:63H,0.014896635118480106
cdr3:63I,0.015240797153686952
cdr3:63K,0.009836523033276747
cdr3:63L,0.03243029556077483
cdr3:63M,0.005162430528102691
cdr3:63N,0.1317163918796363
cdr3:63P,0.03245354975234286
cdr3:63Q,0.037890379740948305
cdr3:63R,0.030342069157965723
cdr3:63S,0.08889612352626561
cdr3:63T,0.12024742459828384
cdr3:63V,0.031402460293467896
cdr3:63W,0.00962258447085087
cdr3:63Y,0.1360323698346627
cdr3:63charge,-0.05032207055321722
cdr3:63hydrophobicity,-0.5465346603722772
cdr3:63weight,1.2753156082142811
cdr3:63sulfur,0.005808897053693928
cdr3:63aromatic,0.161574773852987
cdr3:64A,0.04285282422156594
cdr3:64C,0.0005999581424551776
cdr3:64D,0.08250587168337092
cdr3:64E,0.07489244936399786
cdr3:64F,0.012687486919517243
cdr3:64G,0.12140548333837174
cdr3:64H,0.01514778038741483
cdr3:64I,0.011878241052949795
cdr3:64K,0.008952863753691602
cdr3:64L,0.024435504499686067
cdr3:64M,0.0037671790340208823
cdr3:64N,0.12587493895774712
cdr3:64P,0.024821524079715367
cdr3:64Q,0.043052810269050994
cdr3:64R,0.025319163779271212
cdr3:64S,0.07223216984861522
cdr3:64T,0.11197358323837872
cdr3:64V,0.023514638513592076
cdr3:64W,0.007343673697183918
cdr3:64Y,0.1667418552194033
cdr3:64charge,-0.12312629351440597
cdr3:64hydrophobicity,-0.7104490384389879
cdr3:64weight,1.3167228156183162
cdr3:64sulfur,0.0043671371764760596
cdr3:64aromatic,0.18677301583610445
cdr3:65A,0.04329000302304491
cdr3:65C,0.0005394972443782992
cdr3:65D,0.08366393042345883
cdr3:65E,0.0744692230774597
cdr3:65F,0.011129456084459224
cdr3:65G,0.1168151059228426
cdr3:65H,0.015310559728391043
cdr3:65I,0.01105039183312792
cdr3:65K,0.009087738064786178
cdr3:65L,0.021891495942143572
cdr3:65M,0.0032741901727786436
cdr3:65N,0.13235820756691394
cdr3:65P,0.02306350719717229
cdr3:65Q,0.0451363858335465
cdr3:65R,0.02267748761714299
cdr3:65S,0.06417691788944957
cdr3:65T,0.1216798827988745
cdr3:65V,0.020212543310931797
cdr3:65W,0.006780922261237588
cdr3:65Y,0.1733925540078599
cdr3:65charge,-0.12636792781898937
cdr3:65hydrophobicity,-0.739189358881843
cdr3:65weight,1.322343573704962
cdr3:65sulfur,0.0038136874171569427
cdr3:65aromatic,0.19130293235355672
cdr3:66A,0.04329000302304491
cdr3:66C,0.0005394972443782992
cdr3:66D,0.08366393042345883
cdr3:66E,0.0744692230774597
cdr3:66F,0.011129456084459224
cdr3:66G,0.1168151059228426
cdr3:66H,0.015310559728391043
cdr3:66I,0.01105039183312792
cdr3:66K,0.009087738064786178
cdr3:66L,0.021891495942143572
cdr3:66M,0.0032741901727786436
cdr3:66N,0.13235820756691394
cdr3:66P,0.02306350719717229
cdr3:66Q,0.0451363858335465
cdr3:66R,0.02267748761714299
cdr3:66S,0.06417691788944957
cdr3:66T,0.1216798827988745
cdr3:66V,0.020212543310931797
cdr3:66W,0.006780922261237588
cdr3:66Y,0.1733925540078599
cdr3:66charge,-0.12636792781898937
cdr3:66hydrophobicity,-0.739189358881843
cdr3:66weight,1.322343573704962
cdr3:66sulfur,0.0038136874171569427
cdr3:66aromatic,0.19130293235355672
cdr3:67A,0.028118968444062042
cdr3:67C,0.0005581005976327233
cdr3:67D,0.10183475571471758
cdr3:67E,0.13447433899960468
cdr3:67F,0.00746924633165128
cdr3:67G,0.10382996535125456
cdr3:67H,0.013436271888007813
cdr3:67I,0.006785573099551194
cdr3:67K,0.010031858242448202
cdr3:67L,0.012803757877357394
cdr3:67M,0.0021068297560635305
cdr3:67N,0.14039950701113876
cdr3:67P,0.0173615794246913
cdr3:67Q,0.048131525707508775
cdr3:67R,0.014431551287119503
cdr3:67S,0.04692230774597121
cdr3:67T,0.11315954700834825
cdr3:67V,0.010473687882240774
cdr3:67W,0.004608980768783574
cdr3:67Y,0.18306164686184684
cdr3:67charge,-0.21184568518475455
cdr3:67hydrophobicity,-0.9310429504917817
cdr3:67weight,1.35220607213527
cdr3:67sulfur,0.002664930353696254
cdr3:67aromatic,0.1951398739622817
cdr3:68A,0.028416622096132826
cdr3:68C,0.0005581005976327233
cdr3:68D,0.10166732553542776
cdr3:68E,0.13429295630537405
cdr3:68F,0.0072227519010301605
cdr3:68G,0.10264400158128503
cdr3:68H,0.013389763504871753
cdr3:68I,0.006762318907983164
cdr3:68K,0.010264400158128503
cdr3:68L,0.01238518242913285
cdr3:68M,0.0019812571215961678
cdr3:68N,0.14148315233820896
cdr3:68P,0.017110434155756575
cdr3:68Q,0.04858265702392856
cdr3:68R,0.013938562425877264
cdr3:68S,0.045150338348487314
cdr3:68T,0.1152803292793526
cdr3:68V,0.010329511894518986
cdr3:68W,0.004418296397925726
cdr3:68Y,0.18412203799734903
cdr3:68charge,-0.21175731925679603
cdr3:68hydrophobicity,-0.9339339115875274
cdr3:68weight,1.3531550877853376
cdr3:68sulfur,0.002539357719228891
cdr3:68aromatic,0.1957630862963049
cdr3:69A,0.018277794572471688
cdr3:69C,0.00039997209497011837
cdr3:69D,0.10187661325954003
cdr3:69E,0.2383461618956817
cdr3:69F,0.004455503104434574
cdr3:69G,0.10133711601516174
cdr3:69H,0.010603911355021743
cdr3:69I,0.006255377531800107
cdr3:69K,0.009971397344371323
cdr3:69L,0.007585517289491431
cdr3:69M,0.001367346464200172
cdr3:69N,0.12819105643792295
cdr3:69P,0.021454317140664605
cdr3:69Q,0.04348068739390275
cdr3:69R,0.009259819082389601
cdr3:69S,0.032718647536218406
cdr3:69T,0.10889007743645793
cdr3:69V,0.007725042438899612
cdr3:69W,0.0028463130479268886
cdr3:69Y,0.14495732855847265
cdr3:69charge,-0.3209915587284608
cdr3:69hydrophobicity,-1.067997116480386
cdr3:69weight,1.3530545017798012
cdr3:69sulfur,0.0017673185591702905
cdr3:69aromatic,0.15225914471083413
cdr3:70A,0.018840546008418016
cdr3:70C,0.0004046229332837244
cdr3:70D,0.1012301467339488
cdr3:70E,0.23971350835988187
cdr3:70F,0.004255517056949515
cdr3:70G,0.10119759086575356
cdr3:70H,0.0101853359067972
cdr3:70I,0.005929818849847685
cdr3:70K,0.010073715787270655
cdr3:70L,0.007790154175290096
cdr3:70M,0.0012324721531055973
cdr3:70N,0.1276934167383671
cdr3:70P,0.021379903727646907
cdr3:70Q,0.045699137269492825
cdr3:70R,0.009106341418040603
cdr3:70S,0.03150012789805363
cdr3:70T,0.11097830383926703
cdr3:70V,0.007348324535497524
cdr3:70W,0.00271608957514592
cdr3:70Y,0.14272492616794177
cdr3:70charge,-0.3217635978885194
cdr3:70hydrophobicity,-1.0711315489618456
cdr3:70weight,1.3521045052679563
cdr3:70sulfur,0.0016370950863893218
cdr3:70aromatic,0.1496965328000372
cdr3:71A,0.012054972908866823
cdr3:71C,0.00041857544822454247
cdr3:71D,0.07655279864195522
cdr3:71E,0.3278701485942841
cdr3:71F,0.0026230728088737997
cdr3:71G,0.1006999511661977
cdr3:71H,0.0064367602260307424
cdr3:71I,0.0069855591470362535
cdr3:71K,0.016431411761970095
cdr3:71L,0.0048182684928958445
cdr3:71M,0.0007301816152361463
cdr3:71N,0.10983419761411994
cdr3:71P,0.037369485849824434
cdr3:71Q,0.032504708973792526
cdr3:71R,0.005934469688161291
cdr3:71S,0.022249610492291235
cdr3:71T,0.12748877985256843
cdr3:71V,0.006478617770853196
cdr3:71W,0.0018649861637560171
cdr3:71Y,0.10065344278306165
cdr3:71charge,-0.38205706578610793
cdr3:71hydrophobicity,-1.1281303629983055
cdr3:71weight,1.3410438708936732
cdr3:71sulfur,0.0011487570634606888
cdr3:71aromatic,0.10514150175569147
cdr3:72A,0.008218031300141851
cdr3:72C,0.00040927377159733045
cdr3:72D,0.08033393019091692
cdr3:72E,0.3304002046368858
cdr3:72F,0.0024137850847615284
cdr3:72G,0.10156035625421482
cdr3:72H,0.006260028370113713
cdr3:72I,0.006799525614492012
cdr3:72K,0.015152431225728437
cdr3:72L,0.004441550589493757
cdr3:72M,0.0007069274236681162
cdr3:72N,0.1157407622723996
cdr3:72P,0.03694160872497267
cdr3:72Q,0.03278841011092249
cdr3:72R,0.005260098132688417
cdr3:72S,0.021663604864776875
cdr3:72T,0.12335883543008627
cdr3:72V,0.006101899867451108
cdr3:72W,0.0017952235890519267
cdr3:72Y,0.09965351254563636
cdr3:72charge,-0.3903216054693859
cdr3:72hydrophobicity,-1.1488877520176537
cdr3:72weight,1.3423727516694905
cdr3:72sulfur,0.0011162011952654466
cdr3:72aromatic,0.1038625212194498
cdr3:73A,0.010320210217891776
cdr3:73C,0.000344162035206846
cdr3:73D,0.04461084110410902
cdr3:73E,0.41679882798874496
cdr3:73F,0.0016277934097621097
cdr3:73G,0.09391437806664651
cdr3:73H,0.0032416343045834012
cdr3:73I,0.007687835732390763
cdr3:73K,0.020263702532381463
cdr3:73L,0.005790293700439504
cdr3:73M,0.0003906704183429063
cdr3:73N,0.07261818942864451
cdr3:73P,0.054172964676883005
cdr3:73Q,0.03635560309745832
cdr3:73R,0.00344162035206846
cdr3:73S,0.012989791409901634
cdr3:73T,0.15546822314722228
cdr3:73V,0.0067204613631607095
cdr3:73W,0.0008883101178987512
cdr3:73Y,0.05235448689626305
cdr3:73charge,-0.43770434620840404
cdr3:73hydrophobicity,-1.1519961398048733
cdr3:73weight,1.329166171663388
cdr3:73sulfur,0.0007348324535497524
cdr3:73aromatic,0.054870590423923914
cdr3:74A,0.009297025788898449
cdr3:74C,0.00033951119689324
cdr3:74D,0.046615352417273215
cdr3:74E,0.4179243308606376
cdr3:74F,0.0014324582005906565
cdr3:74G,0.0946724647117643
cdr3:74H,0.003209078436388159
cdr3:74I,0.007604120642745855
cdr3:74K,0.019845127084156918
cdr3:74L,0.005613561844522475
cdr3:74M,0.0003767179034020882
cdr3:74N,0.07425993535334745
cdr3:74P,0.05388926353975304
cdr3:74Q,0.03635560309745832
cdr3:74R,0.003190475083133735
cdr3:74S,0.012673534404576425
cdr3:74T,0.15327767830151384
cdr3:74V,0.006622793758574983
cdr3:74W,0.0008836592795851453
cdr3:74Y,0.051917308094784086
cdr3:74charge,-0.4415040811106202
cdr3:74hydrophobicity,-1.1596011906152779
cdr3:74weight,1.329341640816724
cdr3:74sulfur,0.0007162291002953282
cdr3:74aromatic,0.05423342557495989
cdr3:75A,0.01724530846685115
cdr3:75C,0.0003674162267748762
cdr3:75D,0.024984303420691578
cdr3:75E,0.43394181801269677
cdr3:75F,0.0010464386205613562
cdr3:75G,0.08068739390275097
cdr3:75H,0.00135804478757296
cdr3:75I,0.009524916866265144
cdr3:75K,0.02287747366462805
cdr3:75L,0.012743296979280515
cdr3:75M,0.00028370113712996767
cdr3:75N,0.0452154500848778
cdr3:75P,0.05933074436667209
cdr3:75Q,0.07028346859521428
cdr3:75R,0.0035904471781038534
cdr3:75S,0.008041299444224822
cdr3:75T,0.16510010929470037
cdr3:75V,0.008213380461828245
cdr3:75W,0.0006371648489640258
cdr3:75Y,0.03452782364021115
cdr3:75charge,-0.4324582005906565
cdr3:75hydrophobicity,-1.1268337092768694
cdr3:75weight,1.33063088389268
cdr3:75sulfur,0.0006511173639048439
cdr3:75aromatic,0.03621142710973653
cdr3:76A,0.016863939725135457
cdr3:76C,0.00031625700532520986
cdr3:76D,0.01486873008859847
cdr3:76E,0.4604097388554287
cdr3:76F,0.0008557542497035091
cdr3:76G,0.07712485175452875
cdr3:76H,0.0007999441899402367
cdr3:76I,0.010566704648512894
cdr3:76K,0.0243843452782364
cdr3:76L,0.012910727158570333
cdr3:76M,0.00030230449038439177
cdr3:76N,0.02737018347557147
cdr3:76P,0.06421877543427203
cdr3:76Q,0.06802316117480176
cdr3:76R,0.0035113829267725506
cdr3:76S,0.0051531288514754785
cdr3:76T,0.1769457944794549
cdr3:76V,0.011222472850731344
cdr3:76W,0.0005674022742599353
cdr3:76Y,0.023584401088296167
cdr3:76charge,-0.4473827407390182
cdr3:76hydrophobicity,-1.112852359138563
cdr3:76weight,1.328908071530689
cdr3:76sulfur,0.0006185614957096016
cdr3:76aromatic,0.02500755761225961
cdr3:77A,0.03605794944538753
cdr3:77C,0.00031160616701160384
cdr3:77D,0.011854986861381764
cdr3:77E,0.3667139501895217
cdr3:77F,0.0013161872427505058
cdr3:77G,0.060065576820221844
cdr3:77H,0.0008976117945259633
cdr3:77I,0.011799176801618492
cdr3:77K,0.02246819989303072
cdr3:77L,0.027263214194358534
cdr3:77M,0.00041392460991093646
cdr3:77N,0.023347208334302257
cdr3:77P,0.05635885868427784
cdr3:77Q,0.1699741878473595
cdr3:77R,0.003376508615677976
cdr3:77S,0.004013673464642002
cdr3:77T,0.1560309745831686
cdr3:77V,0.00991558728460805
cdr3:77W,0.0004557821547333907
cdr3:77Y,0.037364835011510826
cdr3:77charge,-0.3527242285421947
cdr3:77hydrophobicity,-1.057214612934712
cdr3:77weight,1.3415526916732734
cdr3:77sulfur,0.0007255307769225402
cdr3:77aromatic,0.039136804408994724
cdr3:78A,0.036016091900565074
cdr3:78C,0.00031160616701160384
cdr3:78D,0.0075064530381601284
cdr3:78E,0.3774294816640699
cdr3:78F,0.0012650280213008394
cdr3:78G,0.057712252633537194
cdr3:78H,0.0007208799386089343
cdr3:78I,0.012780503685789363
cdr3:78K,0.0230728088737995
cdr3:78L,0.027332976769062624
cdr3:78M,0.0003767179034020882
cdr3:78N,0.013426970211380602
cdr3:78P,0.05823779736297468
cdr3:78Q,0.16885798665209403
cdr3:78R,0.003557891309908611
cdr3:78S,0.0029393298141990095
cdr3:78T,0.1607887821779876
cdr3:78V,0.012961886380019999
cdr3:78W,0.0004232262865381485
cdr3:78Y,0.034281329209590025
cdr3:78charge,-0.358305234518522
cdr3:78hydrophobicity,-1.0420033486043119
cdr3:78weight,1.341770040230281
cdr3:78sulfur,0.000688324070413692
cdr3:78aromatic,0.035969583517429016
cdr3:79A,0.054945003836941606
cdr3:79C,0.000674371555472874
cdr3:79D,0.003376508615677976
cdr3:79E,0.276366765109411
cdr3:79F,0.0016417459247029277
cdr3:79G,0.0400437178801479
cdr3:79H,0.0007534358068041764
cdr3:79I,0.01321768248726833
cdr3:79K,0.01557100667395298
cdr3:79L,0.05264748971002023
cdr3:79M,0.000344162035206846
cdr3:79N,0.00746924633165128
cdr3:79P,0.04115061739878613
cdr3:79Q,0.3053740436713718
cdr3:79R,0.003367206939050764
cdr3:79S,0.0019766062832825616
cdr3:79T,0.12128921238053159
cdr3:79V,0.012427039973955306
cdr3:79W,0.00031625700532520986
cdr3:79Y,0.04704788038043858
cdr3:79charge,-0.2608050601120852
cdr3:79hydrophobicity,-0.9822805385677217
cdr3:79weight,1.3609227509711121
cdr3:79sulfur,0.00101853359067972
cdr3:79aromatic,0.049005883310466715
cdr3:80A,0.07084156919284701
cdr3:80C,0.000851103411389903
cdr3:80D,0.0018928911936376533
cdr3:80E,0.1605748436155617
cdr3:80F,0.004567123223961119
cdr3:80G,0.020747389716996488
cdr3:80H,0.001837081133874381
cdr3:80I,0.015287305536823012
cdr3:80K,0.009785363811827081
cdr3:80L,0.0813338604283422
cdr3:80M,0.00029300281375717975
cdr3:80N,0.004455503104434574
cdr3:80P,0.02369602120782271
cdr3:80Q,0.45199172150780176
cdr3:80R,0.0017115084994070182
cdr3:80S,0.001209217961537567
cdr3:80T,0.07251587098574518
cdr3:80V,0.011013185126619073
cdr3:80W,0.00029300281375717975
cdr3:80Y,0.06510243471385717
cdr3:80charge,-0.15097086249796526
cdr3:80hydrophobicity,-0.9168397553664297
cdr3:80weight,1.3862234351091536
cdr3:80sulfur,0.0011441062251470828
cdr3:80aromatic,0.06996256075157548
cdr3:81A,0.07867823175127317
cdr3:81C,0.0010789944887565983
cdr3:81D,0.001158058740087901
cdr3:81E,0.10050461595702626
cdr3:81F,0.005562402623072809
cdr3:81G,0.013268841708717996
cdr3:81H,0.002190544845708439
cdr3:81I,0.015240797153686952
cdr3:81K,0.006060042322628654
cdr3:81L,0.10053252098690789
cdr3:81M,0.00027905029881636166
cdr3:81N,0.001181312931655931
cdr3:81P,0.015650070925284282
cdr3:81Q,0.5309490035578913
cdr3:81R,0.0017347626909750482
cdr3:81S,0.0009394693393484176
cdr3:81T,0.043629514219938145
cdr3:81V,0.009129595609608632
cdr3:81W,0.00022324023905308932
cdr3:81Y,0.07200892960956212
cdr3:81charge,-0.09386786968351045
cdr3:81hydrophobicity,-0.8814017626681927
cdr3:81weight,1.3976764439688465
cdr3:81sulfur,0.00135804478757296
cdr3:81aromatic,0.07779457247168803
cdr3:82A,0.08169662581680348
cdr3:82C,0.0011068995186382345
cdr3:82D,0.0007162291002953282
cdr3:82E,0.05374043671371765
cdr3:82F,0.017008115712857243
cdr3:82G,0.007915726809757459
cdr3:82H,0.003036997418784736
cdr3:82I,0.015091970327651558
cdr3:82K,0.0038183382554705485
cdr3:82L,0.11429900239518173
cdr3:82M,0.00022789107736669536
cdr3:82N,0.0006464665255912378
cdr3:82P,0.008836592795851451
cdr3:82Q,0.5713880426946957
cdr3:82R,0.0014789665837267167
cdr3:82S,0.0007952933516266307
cdr3:82T,0.026109806292584237
cdr3:82V,0.005915866334906867
cdr3:82W,0.00018138269423063506
cdr3:82Y,0.08598934958026185
cdr3:82charge,-0.04915936097481571
cdr3:82hydrophobicity,-0.8235890519270369
cdr3:82weight,1.4122840573909734
cdr3:82sulfur,0.0013347905960049298
cdr3:82aromatic,0.10317884798734972
cdr3:83A,0.0760877148105946
cdr3:83C,0.0010696928121293862
cdr3:83D,0.00032555868195242193
cdr3:83E,0.03134665023370462
cdr3:83F,0.04439225170336953
cdr3:83G,0.005036857893635328
cdr3:83H,0.006278631723368137
cdr3:83I,0.01428272446108411
cdr3:83K,0.0024602934678975884
cdr3:83L,0.11694532939562356
cdr3:83M,0.00019998604748505918
cdr3:83N,0.00044182963979257263
cdr3:83P,0.005757737832244262
cdr3:83Q,0.5584726646978118
cdr3:83R,0.0010278352673069322
cdr3:83S,0.0008697067646443272
cdr3:83T,0.025128479408413368
cdr3:83V,0.002585866102364951
cdr3:83W,0.00013952514940818083
cdr3:83Y,0.10715066390716926
cdr3:83charge,-0.028184080180452528
cdr3:83hydrophobicity,-0.7432321000864642
cdr3:83weight,1.432049467245832
cdr3:83sulfur,0.0012696788596144456
cdr3:83aromatic,0.15168244075994697
cdr3:84A,0.07663651373160012
cdr3:84C,0.0011162011952654466
cdr3:84D,0.00029300281375717975
cdr3:84E,0.02606329790944818
cdr3:84F,0.044438760086505595
cdr3:84G,0.004608980768783574
cdr3:84H,0.006287933399995349
cdr3:84I,0.014031579192149386
cdr3:84K,0.0020835755644955005
cdr3:84L,0.11975908657535521
cdr3:84M,0.00019998604748505918
cdr3:84N,0.0003813687417156943
cdr3:84P,0.0048415226844638745
cdr3:84Q,0.5656861149222148
cdr3:84R,0.00101853359067972
cdr3:84S,0.0008185475431946609
cdr3:84T,0.022128688696137478
cdr3:84V,0.0019021928702648652
cdr3:84W,0.00013952514940818083
cdr3:84Y,0.1075645885170802
cdr3:84charge,-0.023254191568030137
cdr3:84hydrophobicity,-0.7401239448414819
cdr3:84weight,1.4330724637809409
cdr3:84sulfur,0.0013161872427505058
cdr3:84aromatic,0.15214287375299398
cdr3:85A,0.05846103760202777
cdr3:85C,0.0012185196381647792
cdr3:85D,0.00032555868195242193
cdr3:85E,0.014747808292444714
cdr3:85F,0.1040206497221124
cdr3:85G,0.0025533102341697093
cdr3:85H,0.015412878171290376
cdr3:85I,0.01165965165221031
cdr3:85K,0.0013859498174545962
cdr3:85L,0.10662046833941818
cdr3:85M,6.046089807687836e-05
cdr3:85N,0.0003813687417156943
cdr3:85P,0.0027998046647908286
cdr3:85Q,0.47534358068041765
cdr3:85R,0.0007022765853545101
cdr3:85S,0.0008138967048810548
cdr3:85T,0.03673232100086041
cdr3:85V,0.001530125805176383
cdr3:85W,0.00013952514940818083
cdr3:85Y,0.16509080761807315
cdr3:85charge,-0.01298514057158803
cdr3:85hydrophobicity,-0.5792937702023896
cdr3:85weight,1.476112046135028
cdr3:85sulfur,0.0012789805362416575
cdr3:85aromatic,0.2692509824895937
cdr3:86A,0.039657698300118595
cdr3:86C,0.0008743576029579331
cdr3:86D,0.00030230449038439177
cdr3:86E,0.006353045136385834
cdr3:86F,0.17702950956909982
cdr3:86G,0.0011208520335790526
cdr3:86H,0.034132502383554635
cdr3:86I,0.009562123572773992
cdr3:86K,0.0008045950282538428
cdr3:86L,0.08371043880659489
cdr3:86M,2.7905029881636165e-05
cdr3:86N,0.0003581145501476641
cdr3:86P,0.0017998744273655326
cdr3:86Q,0.3463851359207497
cdr3:86R,0.0005255447294374811
cdr3:86S,0.0007534358068041764
cdr3:86T,0.050782503546264214
cdr3:86V,0.0011673604167151128
cdr3:86W,0.00011627095784015068
cdr3:86Y,0.24453642769109132
cdr3:86charge,-0.005325209869078902
cdr3:86hydrophobicity,-0.3868825430784747
cdr3:86weight,1.531616492335716
cdr3:86sulfur,0.0009022626328395693
cdr3:86aromatic,0.4216822082180313
cdr3:87A,0.023640211148059437
cdr3:87C,0.0007720391600586006
cdr3:87D,0.00031160616701160384
cdr3:87E,0.00341836616050043
cdr3:87F,0.2589354231100156
cdr3:87G,0.0007115782619817222
cdr3:87H,0.05117317396460712
cdr3:87I,0.0060786456758830775
cdr3:87K,0.00043252796316536055
cdr3:87L,0.05817268562658419
cdr3:87M,1.860335325442411e-05
cdr3:87N,0.0003906704183429063
cdr3:87P,0.00135804478757296
cdr3:87Q,0.2009301676627212
cdr3:87R,0.0003209078436388159
cdr3:87S,0.0007859916749994187
cdr3:87T,0.06521405483338372
cdr3:87V,0.0009673743692300538
cdr3:87W,0.00011162011952654466
cdr3:87Y,0.32625630769946284
cdr3:87charge,-0.0029765365207078576
cdr3:87hydrophobicity,-0.16776131897767133
cdr3:87weight,1.587367685507603
cdr3:87sulfur,0.0007906425133130247
cdr3:87aromatic,0.585303350929005
cdr3:88A,0.012231704764783852
cdr3:88C,0.0005162430528102691
cdr3:88D,0.00040927377159733045
cdr3:88E,0.0018184777806199567
cdr3:88F,0.3367718531265261
cdr3:88G,0.00040927377159733045
cdr3:88H,0.06439085645187545
cdr3:88I,0.0027812013115364044
cdr3:88K,0.00021393856242587727
cdr3:88L,0.025728437550868545
cdr3:88M,1.860335325442411e-05
cdr3:88N,0.0004232262865381485
cdr3:88P,0.0009022626328395693
cdr3:88Q,0.08033393019091692
cdr3:88R,0.00019068437085784714
cdr3:88S,0.0008092458665674488
cdr3:88T,0.07979443294653861
cdr3:88V,0.0007999441899402367
cdr3:88W,7.906425133130246e-05
cdr3:88Y,0.3913773457665744
cdr3:88charge,-0.0018231286189335629
cdr3:88hydrophobicity,0.0073922749575526464
cdr3:88weight,1.6344868916088946
cdr3:88sulfur,0.0005348464060646931
cdr3:88aromatic,0.7282282631444318
cdr3:89A,0.009971397344371323
cdr3:89C,0.0004883380229286329
cdr3:89D,0.0005255447294374811
cdr3:89E,0.001525474966862777
cdr3:89F,0.35349626770225334
cdr3:89G,0.00039997209497011837
cdr3:89H,0.06725577285305677
cdr3:89I,0.002162639815826803
cdr3:89K,0.00019533520917145315
cdr3:89L,0.015189637932237286
cdr3:89M,1.860335325442411e-05
cdr3:89N,0.00042787712485175454
cdr3:89P,0.000669720717159268
cdr3:89Q,0.0565588447317629
cdr3:89R,0.000172081017603423
cdr3:89S,0.0008092458665674488
cdr3:89T,0.08480803664860591
cdr3:89V,0.0007906425133130247
cdr3:89W,7.906425133130246e-05
cdr3:89Y,0.40445550310443457
cdr3:89charge,-0.001683603469525382
cdr3:89hydrophobicity,0.03463642071481724
cdr3:89weight,1.6441812408402006
cdr3:89sulfur,0.000506941376183057
cdr3:89aromatic,0.7580308350580192
cdr3:90A,0.008990070460200452
cdr3:90C,0.00044182963979257263
cdr3:90D,0.0005255447294374811
cdr3:90E,0.0011394553868334766
cdr3:90F,0.3626119107969211
cdr3:90G,0.00039997209497011837
cdr3:90H,0.0679115410552752
cdr3:90I,0.0019393995767737135
cdr3:90K,0.00016277934097621097
cdr3:90L,0.012613073506499546
cdr3:90M,1.860335325442411e-05
cdr3:90N,0.0003674162267748762
cdr3:90P,0.0006464665255912378
cdr3:90Q,0.047945492174964535
cdr3:90R,0.00012557263446736275
cdr3:90S,0.0008278492198218729
cdr3:90T,0.08704974071576402
cdr3:90V,0.0024742459828384065
cdr3:90W,6.976257470409042e-05
cdr3:90Y,0.4037392740041392
cdr3:90charge,-0.001376648140827384
cdr3:90hydrophobicity,0.05926470246259025
cdr3:90weight,1.6456073115794037
cdr3:90sulfur,0.0004604329930469967
cdr3:90aromatic,0.7664209473757645
cdr3:91A,0.005813547892007534
cdr3:91C,0.00043252796316536055
cdr3:91D,0.0005255447294374811
cdr3:91E,0.0007348324535497524
cdr3:91F,0.38548008278492196
cdr3:91G,0.0006092598190823896
cdr3:91H,0.06906494895704951
cdr3:91I,0.001683603469525382
cdr3:91K,0.00011627095784015068
cdr3:91L,0.009999302374252958
cdr3:91M,2.7905029881636165e-05
cdr3:91N,0.00034881287352045204
cdr3:91P,0.0004743855079878148
cdr3:91Q,0.03212799107039044
cdr3:91R,8.836592795851453e-05
cdr3:91S,0.0007580866451177825
cdr3:91T,0.08653814850126736
cdr3:91V,0.002506801851033649
cdr3:91W,4.6508383136060275e-05
cdr3:91Y,0.40262307280887377
cdr3:91charge,-0.0010557402971885681
cdr3:91hydrophobicity,0.11073413482784038
cdr3:91weight,1.6519557119235369
cdr3:91sulfur,0.0004604329930469967
cdr3:91aromatic,0.7881496639769319
cdr3:92A,0.0018277794572471688
cdr3:92C,0.00030230449038439177
cdr3:92D,0.0003767179034020882
cdr3:92E,0.00014882682603539288
cdr3:92F,0.5365207078575913
cdr3:92G,0.0018045252656791386
cdr3:92H,0.05942376113294421
cdr3:92I,0.0007859916749994187
cdr3:92K,2.7905029881636165e-05
cdr3:92L,0.006022835616119805
cdr3:92M,1.3952514940818082e-05
cdr3:92N,0.00013952514940818083
cdr3:92P,0.0002743994605027556
cdr3:92Q,0.0120363695556124
cdr3:92R,4.6508383136060275e-05
cdr3:92S,0.0005441480826919052
cdr3:92T,0.06340022789107737
cdr3:92V,0.003683463944375974
cdr3:92W,9.301676627212055e-06
cdr3:92Y,0.31261074808734274
cdr3:92charge,-0.00045113131641978465
cdr3:92hydrophobicity,0.4304583401154709
cdr3:92weight,1.6565637904298516
cdr3:92sulfur,0.00031625700532520986
cdr3:92aromatic,0.8491407576215613
cdr3:93A,0.0006418156872776318
cdr3:93C,0.00018138269423063506
cdr3:93D,0.00030230449038439177
cdr3:93E,0.00012092179615375672
cdr3:93F,0.7993116759295863
cdr3:93G,0.005567053461386415
cdr3:93H,0.02377973629746762
cdr3:93I,0.0004232262865381485
cdr3:93K,4.6508383136060275e-06
cdr3:93L,0.002930028137571797
